tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
573070693,573070694,1056,80413c8a3d2fc69b9b5d578811aaaf6c01bb779d,generic,unknown,2,plain,,false,,,,,,,,,,,,4043
599836151,599836153,1119,c875c8d98d5bed103ef7b8bdeabcdec399fee8d1,python,ok,2,python,pytest,true,false,38,0,38,0,,,,,92.67999999999998,,4124
601793126,601793130,1145,8ef1fd5a1b45bcecb2f33c1da588735b822d5a59,python,ok,2,python,pytest,true,false,40,0,40,0,,,,,103.89000000000006,,4161
614028500,614028505,1220,5cd1733407217c33bd87eeaf6ff2aeb6d629901f,python,ok,2,python,pytest,true,false,36,0,36,0,,,,,84.10000000000001,,4407
651971660,651971663,1285,98541bc126fefe1fb77ee585d622760a06fd00dd,python,ok,2,python,pytest,true,false,39,0,39,0,,,,,92.81000000000003,,4622
724299200,724299202,1453,ab8ce9ca1e76729eb6a52364227ca31180babe4b,unknown,unknown,,plain,,false,,,,,,,,,,,,5153
