tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
590181316,590181317,3283,88b829aa824deef1166e01ee5fa0ab8813e25cac,python,ok,4,python,pytest,true,false,2557,0,2557,0,,,,,30.23,,8014
641870497,641870500,3441,8fe316e5376738880c9cf4013f37ff357f428e19,python,ok,3,python,pytest,true,false,2558,0,2558,0,,,,,26.16,,8052
656797817,656797818,3481,91263c37b94a1a3b45be13d35ff1ea19c7b8e1b7,python,ok,3,python,pytest,true,false,2558,0,2558,0,,,,,30.39,,8052
666586854,666586857,3537,d444db412bf3d9e1f5920319c844fd484786226e,python,ok,3,python,pytest,true,false,2558,0,2558,0,,,,,25.25,,7986
671892027,671892044,3563,b6e2a229e5f122a9efa31666dee7965621eff031,python,ok,3,python,,false,,,,,,,,,,,,7986
678413000,678413005,3590,3071de14f55f7ea1a3df2dd5f42800363e225d2a,python,ok,3,python,pytest,true,false,2559,0,2559,0,,,,,26.75,,8058
686373617,686373628,3616,bd705bd5c472c15bd0de9f3bfb668abfd4db8202,python,ok,3,python,pytest,true,false,2559,0,2559,0,,,,,24.77,,8065
694079035,694079058,3642,0c24e8bda226f3dbd6ccb0381515a9c903847249,python,ok,3,python,,false,,,,,,,,,,,,8066
702783395,702783398,3669,0c24e8bda226f3dbd6ccb0381515a9c903847249,python,ok,3,python,pytest,true,false,2559,0,2559,0,,,,,26.88,,8066
707493157,707493169,3695,80bf05a3b3be8eb86cbc90dd5e9214a61ba2edb3,python,ok,3,python,pytest,true,false,2559,0,2559,0,,,,,25.32,,8070
714672896,714672899,3721,223015a1facba4c2bfa1873235998cd845f0715e,python,ok,3,python,,false,,,,,,,,,,,,8116
722403253,722403260,3748,223015a1facba4c2bfa1873235998cd845f0715e,python,unknown,4,python,,false,,,,,,,,,,,,8116
733168732,733168735,3800,7626d9a5f27a221d87f31dcb5bb8fc12024f6c58,python,ok,4,python,,false,,,,,,,,,,,,8125
738193910,738193922,3822,bbf5b2041576ebfcae120acacd27b99a7f0a9b72,python,ok,3,python,,false,,,,,,,,,,,,8126
742605192,742605195,3842,bbf5b2041576ebfcae120acacd27b99a7f0a9b72,python,ok,4,python,,false,,,,,,,,,,,,8126
746660229,746660230,3862,bbf5b2041576ebfcae120acacd27b99a7f0a9b72,python,ok,4,python,,false,,,,,,,,,,,,8126
749942234,749942238,3881,baea7690b0e64cf2487a5ebcc61ca2e6736caf05,python,ok,211,python,,false,,,,,,,,,,,,8126
