tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
39226432,39226433,100,63f7318a34d882d4f72b41f23aa54c1aefdd67f6,java,ok,7,java-ant,,false,,,,,,,,,,,,1450
28837501,28837502,12,0898dee9f11805b50fac2bc148bea55e81b3c99d,java,ok,,java-ant,,false,,,,,,,,,,,,1282
55396499,55396500,158,4c7541c6cb18fe83f071ab8b2d0b741e07602649,node_js,ok,9,plain,,false,,,,,,,,,,,,1651
64758346,64758347,186,38be1c5b68f687dba2cb7a3ff8ce5ae038a8369c,node_js,ok,7,plain,,false,,,,,,,,,,,,1835
68420242,68420243,224,8f2c7af9f69a8a92cb32f583eafffb1dd1206612,node_js,ok,12,plain,,false,,,,,,,,,,,,1841
81012944,81012946,257,b000dab5e1766a9368e9b3f596c16846b1eb2a9e,node_js,ok,9,plain,,false,,,,,,,,,,,,1910
84704857,84704861,295,1f11d0224a4b0e630768b8ec90b5260cb4c68a31,node_js,ok,6,plain,,false,,,,,,,,,,,,1910
89372107,89372108,326,5b7c46d840137b23ebef33f1c8538aba1d35ebd0,node_js,ok,8,plain,,false,,,,,,,,,,,,1926
195061408,195061409,438,3e34e1e4e20382f1458e623e40d46fb8c2d95f91,node_js,ok,9,plain,,false,,,,,,,,,,,,1934
423470769,423470770,536,2a282520883acbc5f95d5f1fbdd650f71bad976c,node_js,ok,4,plain,,false,,,,,,,,,,,,1936
38007644,38007647,59,ab24a8940a87710b7aa54b024054f8dab2ece064,java,ok,23,java-ant,,false,,,,,,,,,,,,1456
651737337,651737338,630,7e15d5d3d199d45f998b181d2bb64ccdea18af20,node_js,ok,3,plain,,false,,,,,,,,,,,,1960
38373381,38373384,73,9a644b4c1bd92a8e5de855ba2756b7993d54f91f,java,ok,22,java-ant,,false,,,,,,,,,,,,1504
