tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
8347015,8347016,100,0609a87356daa0ffd935b3eb780b33172576d578,ruby,ok,,ruby,,false,,,0,,,,,,,,,2552
26431290,26431293,109,f6059f3d0728ff639ef283f4de3798795f392e06,ruby,ok,,ruby,,false,,,0,,,,,,,,,2499
460009109,460009110,119,b8b03c35576eb0e409845d8ecd317abcd2a0e7aa,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,2499
460305923,460305926,123,9a503419e895039457c7194e99cfaf720c698c65,ruby,ok,1,ruby,testunit,true,false,102,0,102,0,,,,,0.58,,2495
5430057,5430058,15,6d97c85d75e3cdfb3740a0cf01c7187aa585f674,unknown,unknown,,plain,,false,,,,,,,,,,,,1682
5699681,5699682,24,e5e8b026b663f6c935f897a6be929940aeed12ac,unknown,unknown,,plain,,false,,,,,,,,,,,,2080
5758059,5758060,33,e2f644101221d1425b1d9e76deccaccd6cc876dc,ruby,ok,,ruby,,false,,,0,,,,,,,,,2091
5888203,5888204,42,ad31a721d0dc535aead2195a8bebb7b43b481627,ruby,ok,,ruby,,false,,,0,,,,,,,,,2185
6216610,6216611,52,ae2f22f4416bca35f903970c15aa1685a8d237cd,ruby,ok,,ruby,,false,,,0,,,,,,,,,2222
6270744,6270746,61,6036abefe1373b8eb4d8cd5a2b679682574982da,ruby,ok,,ruby,,false,,,0,,,,,,,,,2242
6272007,6272009,66,c80ad2a0143f5214ca4a795b4a8154d5583841d9,ruby,ok,,ruby,,false,,,0,,,,,,,,,2241
6318259,6318260,76,828d4c801a5a9266d261ae2a770d1991cb46303b,ruby,ok,,ruby,,false,,,0,,,,,,,,,2328
6327782,6327784,80,a443956008a083c9d7360aa9b105edca466fb9f9,ruby,ok,,ruby,,false,,,0,,,,,,,,,2347
6499469,6499471,85,e2c2b6551d3b6308ef3034f10043fe3775819266,ruby,ok,,ruby,,false,,,0,,,,,,,,,2478
6506426,6506427,90,2f54e7909080fbfb45ee614e5d810cffc72d44c1,ruby,ok,,ruby,,false,,,0,,,,,,,,,2490
