tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
654603589,654603590,1016,ce8404376312d6012fa7c8152d2269ae01b6fa80,ruby,ok,1,ruby,testunit,true,false,133,0,133,0,,,,,0.13,,1855
663640919,663640927,1039,ce8404376312d6012fa7c8152d2269ae01b6fa80,ruby,unknown,2,ruby,testunit,true,false,133,0,133,0,,,,,0.45,,1855
672222494,672222495,1064,5cf4714708bf74a6746b3a6c8ee5e69631358c98,ruby,ok,1,ruby,testunit,true,false,133,0,133,0,,,,,0.13,,1855
678740224,678740240,1086,2530f97eac8f8fb411dff2b5205116169eee74ab,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,1855
686720046,686720054,1107,0d4bf643c71d7e6413c0bfc8f79a6132f0ee45aa,ruby,ok,1,ruby,testunit,true,false,133,0,133,0,,,,,0.17,,1855
693218213,693218219,1128,a7818b7a66c0939a2340c6fa678747c45dc3fc4a,ruby,ok,1,ruby,,false,,,0,,,,,,,,,1855
700655891,700655896,1149,a7818b7a66c0939a2340c6fa678747c45dc3fc4a,ruby,ok,1,ruby,,false,,,0,,,,,,,,,1855
703284256,703284271,1171,56c61373000573112ee027dae4be19aecd50e46e,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,1871
707441873,707441889,1195,cd507c3d34b62577e284085635c15d9724e067bc,ruby,ok,1,ruby,testunit,true,false,133,0,133,0,,,,,0.12,,1872
711224065,711224075,1209,530fdb1d0c9b2ebdd0942173ddd5bf2a0619cba6,ruby,ok,1,ruby,,false,,,0,,,,,,,,,1872
714602760,714602771,1223,530fdb1d0c9b2ebdd0942173ddd5bf2a0619cba6,ruby,ok,0,ruby,,false,,,0,,,,,,,,,1872
717380351,717380359,1237,e8aad0ce200e05c935e0952aadc2e8a5e95e13f4,ruby,unknown,1,ruby,testunit,true,false,133,0,133,0,,,,,0.47,,1884
721472581,721472592,1251,e8aad0ce200e05c935e0952aadc2e8a5e95e13f4,ruby,unknown,2,ruby,testunit,true,false,133,0,133,0,,,,,0.5,,1884
724727042,724727049,1265,e8aad0ce200e05c935e0952aadc2e8a5e95e13f4,ruby,unknown,1,ruby,testunit,true,false,133,0,133,0,,,,,0.43,,1884
731086326,731086330,1297,737ff88c3c43a715cf9d58e60ead5d716737f118,ruby,ok,0,ruby,testunit,true,false,137,0,137,0,,,,,0.14,,1963
734102208,734102213,1311,057c9942f337284540bdfdb09d4405629a7ec1e8,ruby,ok,1,ruby,testunit,true,false,137,0,137,0,,,,,0.12,,1984
738140120,738140127,1325,057c9942f337284540bdfdb09d4405629a7ec1e8,ruby,ok,1,ruby,testunit,true,false,137,0,137,0,,,,,0.12,,1984
739061616,739061617,1342,0b7482d30e056a0f02e0c96f0ab89f005428fb8e,ruby,ok,1,ruby,testunit,true,false,137,0,137,0,,,,,0.12,,1984
