tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
13706664,13706665,101,d89fd54b8cd2a378d2bba167f49f9c0c10e00be9,ruby,broken,,ruby,,true,false,,0,,,,,,,,,1701
16087009,16087015,142,a726b4f1cd5ebfd09eb08b161d5ce6b0413c87d0,ruby,unknown,,ruby,,false,,,0,,,,,,,,,1784
21653605,21653610,167,d2cfb4948bf4b9e303d968611205d1ae9cf7c19b,ruby,unknown,,ruby,,false,,,0,,,,,,,,,1848
35793389,35793390,210,0d36a48574ae45b9701cf25bc28cf48486043155,ruby,ok,,ruby,rspec,true,false,166,0,166,0,,,,,3.38,,2118
39556672,39556679,233,9d9fe22d059496274039edbf4d54bf32dbcaf627,ruby,ok,,ruby,rspec,true,false,166,0,166,0,,,,,0.34,,2137
41419631,41419633,255,bc4a04e7f5e826b296fff545efe91d5af1f8fd4e,ruby,ok,0,ruby,rspec,true,false,169,0,169,0,,,,,1.01,,2315
275633250,275633261,354,84a6b9c197c7d431a4ffd2dbe4c9d697ad06e4f2,ruby,broken,9,ruby,,true,false,,0,,,,,,,,,2732
276044368,276044378,366,8c4dff35a945d45d1bab3c9256663467a3227f35,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,2829
411928374,411928377,390,5d2c030622264c762485d07e7f4a602e3a3812d0,ruby,broken,4,ruby,rspec,true,false,0,0,0,0,,,,,0.0,,2938
538036459,538036460,414,6cd1ca49de84676748cd8d0259ca2a0c16ac14cc,ruby,ok,9,ruby,rspec,true,false,193,0,193,0,,,,,0.71,,2917
