tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
192423623,192423624,101,37dd06ac706163f92a02bea44f9d132a5852ead1,android,ok,2,plain,,false,,,,,,,,,,,,2681
153788953,153788955,10,088218116036b6ce6c96b03cca86060d320c63ae,android,broken,3,plain,,false,,,,,,,,,,,,2140
214411225,214411226,127,15090785e643b0bea3ca4a712f5e64c36861e050,android,ok,2,plain,,false,,,,,,,,,,,,2751
214743605,214743606,148,f464d65c40dbb154cd0c6206f81cf077180affc7,android,ok,2,plain,,false,,,,,,,,,,,,2813
153846138,153846139,15,31a2b7ea2cf00f29d225404d1521590c7792bc88,android,unknown,7,plain,,false,,,,,,,,,,,,2122
215183878,215183879,170,c7e0fb5e6a6ef745f171e2b29c4a6e488d1652ae,android,ok,3,plain,,false,,,,,,,,,,,,2869
221880063,221880064,234,18f829040653fbee31337d4634c3e0005f87f4bd,android,ok,3,plain,,false,,,,,,,,,,,,3084
716999706,716999707,270,0a4ef2d8e485be562468e107a759a3230cecce4a,android,unknown,2,plain,,false,,,,,,,,,,,,3083
155837077,155837078,32,fcaf7ab7719cfe994b9cd22f3ddbb0fb2ee07204,android,ok,3,plain,,false,,,,,,,,,,,,2472
190283810,190283812,63,f11f407fe1206e73e3ee37d00ec1baae210223a4,android,ok,3,plain,,false,,,,,,,,,,,,2472
