tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
174562774,174562791,135,708bc61cbb6939d5d149bc334f7a98178fc800bd,unknown,unknown,,plain,,false,,,,,,,,,,,,2963
223893327,223893354,164,83e7274f701ae1ce3f6cbaaa69296040cab829af,ruby,ok,0,ruby,rspec,true,false,255,0,255,0,,,,,2.31,,3000
242769250,242769264,173,dc7394e9fefc5cc89704a89170006de8a385aee6,ruby,ok,1,ruby,rspec,true,false,257,0,257,0,,,,,1.4,,3011
474458526,474458532,231,105462a88a9d202d068137025206ab6c3f1b69dc,ruby,ok,3,ruby,rspec,true,false,270,0,270,0,,,,,0.56,,2973
18246057,18246063,29,a8a54477305f3ca5483280bc8d8c30b9b03ba702,ruby,broken,,ruby,,false,,,0,,,,,,,,,2734
