tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
21944324,21944325,100,a5d0f5d7f0b65e08f828960c9e0f344dbf14f803,python,ok,,python,pytest,true,false,72,0,72,0,,,,,8.53,,4326
626723615,626723623,591,d092a698e0edc7e3e9075653b982a5636d592e8c,generic,unknown,85,plain,,false,,,,,,,,,,,,4993
739604405,739604423,770,d35ef6be8deedd65206db991175a1ca8fdf4606d,python,ok,38,python,,false,,,,,,,,,,,,5060
746470832,746470839,791,a5cc00dc57957e2ea10e94dbdec05973993a737b,python,ok,1,python,,false,,,,,,,,,,,,5091
