tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
39268475,39268487,377,9c43054232e8cfb7a511bded98255c459d2050c4,python,ok,,python,,false,,,,,,,,,,,,1979
47797167,47797181,413,54f98e806d6d7325d2c41906bf950e2e1b898a92,python,ok,0,python,,false,,,,,,,,,,,,2126
81534874,81534881,487,8d13674ea32e30b62e9e14b21d7ebd0a7fc721c2,python,ok,6,python,pytest,true,false,185,0,185,1,,,,,1.52,,2216
97930391,97930397,518,85e032eb64d91a09e3f3bf32bbf159358c4a5e2f,python,ok,3,python,pytest,true,false,205,0,205,2,,,,,1.21,,2497
225165687,225165694,631,774a18a50e8e74ff5d77c5e4a0a49d6c12cfe507,python,ok,3,python,pytest,true,false,228,0,228,1,,,,,1.37,,2821
266224383,266224385,701,ba18db4682864f96c5481e821e4747bd3a195b62,python,ok,7,python,pytest,true,false,231,0,231,10,,,,,3.28,,2968
393016604,393016622,782,88856884718ed38b55a9c6c85e7e14841cb43503,python,ok,3,python,,false,,,,,,,,,,,,3095
424707869,424707891,803,eed056459e01165d47cbf37c138596d4ae2c0079,python,ok,4,python,,false,,,,,,,,,,,,3114
487805722,487805735,825,05c9885e0463384ca8f586f8b832827bab43bf54,python,ok,3,python,pytest,true,false,256,0,256,1,,,,,1.61,,3141
511199547,511199561,849,55293fb36966e416029d402fd8423af13ba488f1,python,ok,3,python,pytest,true,false,261,0,261,2,,,,,1.59,,3172
