tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
157920474,157920498,1094,659d29702c61e7108f0480191c64e697a76b719c,ruby,unknown,3,ruby,,false,,,0,,,,,,,,,18245
176745564,176745575,1141,02b723b20ef0c152edff960daab8a769ef7f59e3,unknown,unknown,,plain,,false,,,,,,,,,,,,20950
180200864,180200875,1151,8b58fb89c4a305f269c785c207337ea055435928,unknown,unknown,,plain,,false,,,,,,,,,,,,20956
227055678,227055685,1163,0f1f13b203955c8ad012dfdf8471ffd7416470b4,ruby,ok,2,ruby,rspec,true,false,72,0,72,0,,,,,47.11,,20994
282381761,282381770,1176,31dfda36ad404dceb0858d73f39af04fa02f012d,ruby,unknown,2,ruby,,false,,,0,,,,,,,,,21018
615417103,615417134,1226,42d347639d2866b629875447959f398f63e6d69c,ruby,ok,4,ruby,rspec,true,false,91,0,91,0,,,,,51.91,,21695
655464539,655464553,1243,e5dedeaae0ade5657ddef208a5352d9e399c932c,unknown,unknown,,plain,,false,,,,,,,,,,,,24376
679471176,679471185,1248,959336e69a1e347704395ce0073237bf8c46ca02,ruby,ok,3,ruby,rspec,true,false,1845,0,1845,0,,,,,31.36,,24374
716327520,716327525,1258,4f3053aef5d98d248dc95a46f03d79d4fbbac4e9,ruby,ok,5,ruby,rspec,true,false,1890,0,1890,0,,,,,45.31,,24513
719083198,719083199,1266,cfb17517d5e61328dc41fe0385c173bbf23960aa,ruby,ok,5,ruby,rspec,true,false,1893,0,1893,0,,,,,5.34,,24544
732016029,732016111,1273,d52784de75a1f2a08ad1b24bc5c9a0e3bc192309,ruby,ok,5,ruby,rspec,true,false,1894,0,1894,0,,,,,2.7,,24562
739678379,739678410,1277,6ec6f0fb17daa5819f7d43219b929dc29a4441a6,ruby,ok,5,ruby,rspec,true,false,98,0,98,0,,,,,31.76,,24562
