tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
638270173,638270174,12,45418eab2773e250b5e17846e446a402682fd03b,python,ok,62,python,,false,,,,,,,,,,,,1496
638276190,638276191,14,45418eab2773e250b5e17846e446a402682fd03b,python,ok,61,python,,false,,,,,,,,,,,,1496
639272360,639272361,16,a59af63fce1afb765d3eb86e36bab4767a9fb6d6,python,ok,59,python,,false,,,,,,,,,,,,1496
644144031,644144032,20,0a1d532673738ca247aebf807c275870db9342e2,python,ok,60,python,,false,,,,,,,,,,,,1529
644146240,644146241,23,244242a332337e10075f2d466cd5714d017f179d,python,ok,60,python,,false,,,,,,,,,,,,1534
650912495,650912496,31,4f9df99ca94ca9476abf2721abbc92119f20cef3,python,ok,65,python,,false,,,,,,,,,,,,1244
650915907,650915908,33,1f29c324c0b246fbca374fa338881879ec8ef4f6,python,ok,62,python,,false,,,,,,,,,,,,1244
650925513,650925514,35,c96bbf8f73f5dc6058685474a044284a84140dc6,python,ok,64,python,,false,,,,,,,,,,,,1244
671400615,671400616,39,e28309b6ffd4eadd4cbbf5a4369abe35ec4a0718,python,ok,65,python,,false,,,,,,,,,,,,1244
745353457,745353458,53,38ee68d0c63c50320eb3c949d5a7df1c82a110a6,unknown,unknown,,plain,,false,,,,,,,,,,,,1244
745355125,745355126,55,1bf1e88b0225d10a2e141aa92162f8a4eae5717b,unknown,unknown,,plain,,false,,,,,,,,,,,,1471
745356687,745356688,58,6f3d10b4eedc7c97dbeddb0a52298e70f46a799a,python,ok,62,python,,false,,,,,,,,,,,,1471
745581644,745581645,60,3719e477cbfd51795636d32b1da550b514d4a091,python,ok,64,python,,false,,,,,,,,,,,,1471
746019280,746019281,62,127adce9c125abcf961052ca237a4b922006ddd8,python,ok,65,python,,false,,,,,,,,,,,,1471
747361210,747361211,64,89018f090f0f04ab4046736faa26e9c8091ce809,python,broken,63,python,,false,,,,,,,,,test_slexy_site,,,1472
