tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
24595379,24595380,10,1d07e73b5316b0d57a9c4e14be0f759974750e40,python,ok,,python,unittest,true,false,5,0,5,0,,,,,0.4,,405
24595386,24595388,11,1d07e73b5316b0d57a9c4e14be0f759974750e40,python,ok,,python,unittest,true,false,5,0,5,0,,,,,0.42,,405
7617892,7617895,1,ee0aec8b8acefc0c9a3f1791bce784e1c4b42fdc,python,unknown,,python,,false,,,,,,,,,,,,384
39066872,39066873,21,aed14b912a50a43380e74494287a8cd89e860ad3,python,ok,,python,unittest,true,false,5,0,5,0,,,,,0.64,,417
39066977,39066980,22,b1990b6436c80a179d21d219f9b6934f2c21094c,python,ok,,python,unittest,true,false,5,0,5,0,,,,,0.64,,417
7617900,7617903,2,ee0aec8b8acefc0c9a3f1791bce784e1c4b42fdc,python,unknown,,python,,false,,,,,,,,,,,,384
563311894,563311897,32,e6ad6c35fff92ceada9d893293e5e4e48c6db457,python,ok,1,python,unittest,true,false,5,0,5,0,,,,,0.15,,426
7618097,7618098,4,ad054fa8cbc2d9f72d240aa05853f8900f2ca867,python,broken,,python,unittest,true,true,0,4,4,0,,,,,0.02,,384
11539943,11539945,5,ec0284c91bfc66c81a2f1390ded80a67f8e6fbbd,python,ok,,python,unittest,true,false,4,0,4,0,,,,,0.09,,384
