tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
2151444,2151445,100,6928889aa7265404c281dd53d27edc09dc26981d,unknown,unknown,,plain,,false,,,,,,,,,,,,910
25818304,25818305,157,0253de1ca3c1cfcbeb8c31d8000017c2d221d178,python,ok,,python,unittest,true,false,46,0,46,0,,,,,0.71,,1178
31594962,31594963,182,cad0b95553d30589109e03ac4829201c4dcf2daa,python,ok,,python,unittest,true,false,48,0,48,0,,,,,0.27,,1225
54312737,54312739,201,a6b800b6bdf6d41a022b79e3d3660027bd3eb45a,python,ok,0,python,unittest,true,false,50,0,50,0,,,,,0.19,,1320
56846962,56846965,211,456eb700a08eebcf413a3df26577648594816255,python,ok,0,python,unittest,true,false,50,0,50,0,,,,,0.3,,1346
152975039,152975041,239,2c891d582d6acbb79c9ca5368b715c121009228b,python,ok,5,python,unittest,true,false,51,0,51,0,,,,,0.13,,1397
521396817,521396818,274,4ed011c94b220ba8c4b0d699478fc605994a208e,python,ok,1,python,unittest,true,false,51,0,51,0,,,,,0.12,,1427
591088349,591088353,284,9018baaa192c95351661cddccc57229f1961be24,python,ok,1,python,unittest,true,false,52,0,52,0,,,,,0.17,,1483
1305568,1305569,40,d100f6753ea699b4801bb04c839552f21abfbcff,unknown,unknown,,plain,,false,,,,,,,,,,,,583
751557,751559,5,17ba14d142bf384d5f8297c80d54ab723df8c428,unknown,unknown,,plain,,false,,,,,,,,,,,,421
1633885,1633886,79,dd32d93c43ce2bb2e45b68b5a06572ba45a9cefc,unknown,unknown,,plain,,false,,,,,,,,,,,,772
