tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
121801552,121801553,1107,b97c69d9c160365f7619db239aadf5f7383ccc0b,python,ok,2,python,unittest,true,false,1104,0,1104,0,,,,,120.62,,25636
123051750,123051751,1133,b7ef5059e9ef40d762e0c1e89a6b40af4572a03f,python,broken,1,python,,false,,,,,,,,,,,,25752
130797936,130797937,1159,4bb215761cfdb2d1389978c8860c8ad15ef5fd9f,python,ok,1,python,unittest,true,false,1114,0,1114,0,,,,,125.13,,25583
141268689,141268690,1185,36204b4b1727956266fb2d7c21b36a7377bff696,python,broken,1,python,unittest,true,true,1129,1,1130,0,,,,wsgi.router.test_media_router_serve_only,126.5,,25677
149746124,149746125,1217,89e9102e16fb2994d24c297b7a6721b0c9189b9c,python,ok,1,python,unittest,true,false,1133,0,1133,0,,,,,118.56,,25406
165176664,165176665,1260,c68814d7f169e0a76019fa20a8032721c98fdfba,python,ok,1,python,unittest,true,false,14,0,14,0,,,,,190.8,,25403
166712038,166712039,1284,2cdaf620da7253d996ac75952d09944483c9bc10,python,broken,1,python,unittest,true,false,1141,0,1141,0,,,,,102.67,,25273
171931165,171931166,1310,9b8321ee0833f54ba7b75474cd3b40587e39f7ad,python,ok,1,python,unittest,true,false,14,0,14,0,,,,,188.44,,25627
173566759,173566760,1335,bab9f030234f7675ab1fb658196933f58e3c42bc,python,ok,1,python,unittest,true,false,14,0,14,0,,,,,187.43,,25694
177405321,177405323,1357,0b85a9f016b26d47a70d659be7415ebca9002762,unknown,unknown,,plain,,false,,,,,,,,,,,,25840
177674844,177674847,1370,14e6d498f072a5d72eb15825d2bc80fc8c7ce925,unknown,unknown,,plain,,false,,,,,,,,,,,,25775
179485217,179485221,1383,e21d98569b24c5d177b2266e36ed01313a56a682,unknown,unknown,,plain,,false,,,,,,,,,,,,25798
182992412,182992416,1396,89722cd959926a15280f4bfea3c7fedc9a2d9a42,unknown,unknown,,plain,,false,,,,,,,,,,,,25826
183195526,183195530,1409,e3911426a5980c6f48712299adbf7b1a3cd61730,unknown,unknown,,plain,,false,,,,,,,,,,,,25828
183579569,183579571,1422,4cf38ae0cad8ff7868de8adde370d2ead00c4f1e,unknown,unknown,,plain,,false,,,,,,,,,,,,25836
200291836,200291839,1474,d30abb0465f5a6ad352595721739f087fa75109d,python,unknown,3,python,,false,,,,,,,,,,,,25839
200615162,200615166,1480,a4e7481d3d2e3f3249b117285f21d60c1dc95c78,python,broken,1,python,unittest,true,false,16,0,16,0,,,,,248.63,,25891
