tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
719807642,719807643,102,08059d9a31837d8669deadab1af17887d4a9178c,java,ok,1,java-maven,junit,true,false,5,0,5,0,,,,,0.45,,11998
756922727,756922729,107,680618188e40c82ba55c8dd94e17608a05aa4a7a,java,ok,1,java-maven,junit,true,false,5,0,5,0,,,,,0.49,,13012
276426964,276426965,1,70e1566a9988c8a0d0728e4e568aca183ffa3372,ruby,broken,1,ruby,,false,,,0,,,,,,,,,2321
567439587,567439589,22,bf58ffe82cf844d6bca5ef8c23b88e0c2039a8f2,java,ok,1,java-maven,junit,true,false,4,0,4,0,,,,,0.23,32.44,2965
570115574,570115576,24,bf58ffe82cf844d6bca5ef8c23b88e0c2039a8f2,java,ok,1,java-maven,junit,true,false,4,0,4,0,,,,,0.31,,2965
573085136,573085138,26,4926c532bccd13a519f7b53e31fb2efcb6700cbc,java,broken,1,java-ant,,false,,,,,,,,,,,,4069
573091336,573091338,28,4926c532bccd13a519f7b53e31fb2efcb6700cbc,java,broken,1,java-ant,,false,,,,,,,,,,,,4069
573357104,573357105,30,7905bca6ed7a26cf14e1d38231cc0e9c622b2185,java,ok,1,java-maven,junit,true,false,4,0,4,0,,,,,0.4,,7196
576180457,576180458,34,380d7d08945251b97839fc5dd8c4bb2fc94d1fb5,java,ok,1,java-maven,junit,true,false,4,0,4,0,,,,,0.28,,8808
587792001,587792002,42,d2a72f27da74cfe9b2384417c501e88fee535a7f,java,ok,1,java-maven,junit,true,false,4,0,4,0,,,,,0.29,,11183
590799913,590799914,46,9829f6d56eec225ad0315576636b8848c591de56,java,ok,1,java-maven,junit,true,false,4,0,4,0,,,,,0.32,,11175
276790799,276790800,4,a9a4175a395d78ffee8fe15e8f9559cc48373e73,ruby,broken,1,ruby,,false,,,0,,,,,,,,,2321
599445840,599445841,56,fbed31af62999537d268c5daf4ee27883e5fc456,java,ok,1,java-maven,junit,true,false,4,0,4,0,,,,,0.28,,11337
276791306,276791307,5,2ed187ca01eaac408f35d8a65bad96741b8aa5ab,ruby,broken,1,ruby,,false,,,0,,,,,,,,,2321
622270315,622270316,67,b647b4918fe839bf10cb71cef22b4f2e3c791e84,java,ok,1,java-maven,junit,true,true,7,1,8,0,,,,getCertificate(com.ijpay.wxpay.WxPayKitTest)#,0.71,,12164
656887285,656887286,72,86cc60d4985f3f7ed9a0e1ea0fc6f1d32930fc3e,java,ok,1,java-maven,junit,true,true,11,2,13,0,,,,platformCert(com.ijpay.wxpay.WxPayKitTest)#getCertificate(com.ijpay.wxpay.WxPayKitTest)#,0.63,,12873
666688440,666688441,76,5f7321efb502a77d7ab506b740e0f5b86eb43b0e,java,ok,1,java-maven,junit,true,false,4,0,4,0,,,,,0.25,,10068
565547717,565547719,7,83c53a0c27f783c1852e517ede01a38e98baf423,java,ok,1,java-ant,,false,,,,,,,,,,,11.2,2686
680894610,680894611,86,959fdd698be3285766e68b2a6d46783d5104347a,java,ok,1,java-maven,junit,true,false,5,0,5,0,,,,,0.44,,10932
693366565,693366566,93,490133a1b092f2d81d352844ce54e48a25e2f843,java,ok,1,java-maven,junit,true,false,5,0,5,0,,,,,0.54,,11264
