tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
18328373,18328375,110,e1a7d9a668cbe57dabcd77749e0d631a80e7713d,ruby,ok,,ruby,,false,,,0,,,,,,,,,1556
24869493,24869494,125,5146a039a29593e6c4c8f4d3f8a2ba01b6a3c2a6,ruby,ok,,ruby,,false,,,0,,,,,,,,,1580
32832415,32832418,138,0321b0879bc85951fd95f2418ddecd224fbbbce0,ruby,ok,,ruby,,false,,,0,,,,,,,,,1607
62238727,62238732,153,17f42b3d9b0516932033ffe753ddf1687afa28ea,ruby,ok,0,ruby,,false,,,0,,,,,,,,,1680
11810076,11810077,15,e3f4a12abfd24eed7e4bcd2b7a06117fc8c1c34c,ruby,ok,,ruby,,false,,,0,,,,,,,,,877
62384013,62384014,164,a8d04630cc196edf748ae8cdd66b9c53f0878de0,ruby,ok,0,ruby,,false,,,0,,,,,,,,,1736
11825475,11825476,24,92d179bd348af1772910aef0ea3cc0b5d735b3e7,ruby,ok,,ruby,,false,,,0,,,,,,,,,888
12262400,12262401,58,f425617572817e5565a1d2025ae6d69dcca9db06,ruby,ok,,ruby,,false,,,0,,,,,,,,,1158
12950740,12950741,68,15d6f2a36430182ee2cba10478fc042071a13558,ruby,ok,,ruby,,false,,,0,,,,,,,,,1255
14796312,14796313,86,7375677e82c97aa1a8d9fbedd1d13fcad6a49510,ruby,ok,,ruby,,false,,,0,,,,,,,,,1495
