tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
387847885,387847886,10,e9c58eda307f5ed22553453a95b73f8b77559595,java,broken,1,java-maven,junit,true,true,480,2,482,4,,,,,2.09,163,46939
388224660,388224661,14,f1a53139abd50dd3badd735249b09ad6d478a51f,java,unknown,4,java-maven,,false,,,,,,,,,,0,,46904
388261098,388261099,18,1bbbe795371f61478d9c60aef10a093d9f8bd169,java,unknown,1,java-maven,,false,,,,,,,,,,0,,46932
388318301,388318302,21,138eb78a382b6a2dcc1087e90f71f684608f1024,java,broken,1,java-maven,junit,true,true,484,4,488,4,,,,,1.78,150,47059
388719925,388719926,25,2fa61ef2896ecfdaba6825bbbebca5399654ccaf,java,broken,1,java-maven,junit,true,true,496,4,500,6,,,,,1.33,145,48058
389118118,389118119,29,e8dabb253962d20367c78a91b83cc62bdddaac26,java,broken,1,java-maven,junit,true,true,502,2,504,6,,,,,1.65,145,48611
389170779,389170780,32,ad4e8db5d8264579613651535b818363f52ee9da,java,broken,2,java-maven,junit,true,true,502,2,504,6,,,,,1.38,140,48617
389201623,389201624,36,b7da5e4ff670687e812c55e03632953193e52cb6,java,broken,1,java-maven,junit,true,true,502,4,506,6,,,,,1.45,149,48619
389627051,389627052,43,746c8760aefb4ed06f8e2e1d525c8aa6bf786d9c,java,broken,1,java-maven,junit,true,true,510,2,512,6,,,,,1.75,163,48693
390683842,390683843,50,a9eaa3de08ecd03398d1a7d8763fb8f5a36e3cf6,java,broken,1,java-maven,junit,true,true,506,6,512,6,,,,,1.22,164,48744
390781574,390781575,54,963ebd5629a227b006d91df477bfb2e16d1bf411,java,broken,1,java-maven,junit,true,true,508,4,512,6,,,,,1.89,172,49186
391174361,391174362,58,9b85f668962a66c80f2d9951d09e6d007a1e5643,java,unknown,1,java-maven,,false,,,,,,,,,,0,,50686
391227951,391227952,61,bd3bca857bc5350f04dfd37d2250f9cdfca828b4,java,broken,1,java-maven,junit,true,true,532,4,536,6,,,,,1.49,145,50690
391662264,391662265,65,4164bf200d3747b366a0c03a84938c264f4a3290,java,broken,1,java-maven,junit,true,true,534,2,536,6,,,,,1.64,158,50718
392107741,392107743,69,105f9baf5826795411791bec50bc56aecb0e307f,java,unknown,1,java-maven,,false,,,,,,,,,,0,,50694
392168852,392168853,72,fc3d51597cdf2c5e2d9e37c3aab37fab00a0c01b,java,broken,1,java-maven,junit,true,true,534,2,536,6,,,,,2.05,159,50714
