tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
15598558,15598559,16,19dc64fc5e6e0eeec087b7e7292a628b0fe2dec1,python,ok,,python,,false,,,,,,,,,,,,736
16529319,16529320,27,c94b65a9afd26df395027d6d9a21d39c6e9da574,python,ok,,python,,false,,,,,,,,,,,,751
15012312,15012313,2,b099687ec003a2cea78d18f295285232128d48ae,python,ok,,python,,false,,,,,,,,,,,,656
16530654,16530655,32,83533f1b357707548e7870a61a3db07b5fbc8565,python,ok,,python,,false,,,,,,,,,,,,781
16813540,16813541,38,7f25ec2f6bc5d47ad7096b2ecd5c0522a1816264,python,ok,,python,,false,,,,,,,,,,,,781
16987797,16987798,44,2d34187d2c40f6aa7dfcd29f75a41d209b07959f,python,ok,,python,,false,,,,,,,,,,,,805
16988499,16988500,47,bab973cb5e5d1498f42fe5b6180ba4ca7280d299,python,ok,,python,,false,,,,,,,,,,,,805
15029228,15029229,4,917590c3415111636a40fcac759aff9c792ce6ce,python,ok,,python,,false,,,,,,,,,,,,664
17238172,17238173,52,ba3e1980e75256bef6148fb876c5839f68347c97,python,ok,,python,,false,,,,,,,,,,,,804
17242423,17242424,55,af3cd42fefb7915fb00635e6e69bf5724a1baa79,python,ok,,python,,false,,,,,,,,,,,,857
15029631,15029632,5,81f0fef090341601e3b1096bb6605d0bd79f9648,python,ok,,python,,false,,,,,,,,,,,,664
33692233,33692234,69,34c8e0e1ef4afe254a6da244ea11604cd2f810b8,python,ok,,python,,false,,,,,,,,,,,,857
