tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
60596885,60596887,14,b2c757e1a10a621aa27c55f991716e621138b11b,android,ok,0,plain,,false,,,,,,,,,,,,453
60596995,60596996,17,4ca85c3a991a0b2d65929ab897a0c9bca8d9ede5,android,broken,0,plain,,false,,,,,,,,,,,,455
60599437,60599438,19,f54df9a2bbe32ef4971d7c1fd83a2efc28e5263d,android,ok,0,plain,,false,,,,,,,,,,,,455
60599867,60599868,20,f54df9a2bbe32ef4971d7c1fd83a2efc28e5263d,android,ok,0,plain,,false,,,,,,,,,,,,455
60613678,60613679,31,9533aba5dc7212fb58abc033b96dbfa6818c14ae,android,ok,0,plain,,false,,,,,,,,,,,,455
60615497,60615498,33,e2fc6be28841b9232607312df669105b85331c08,android,ok,0,plain,,false,,,,,,,,,,,,455
78321089,78321090,36,8b51483de66681ca774539fb0e0a3c0955b27f82,android,ok,1,plain,,false,,,,,,,,,,,,455
142587812,142587813,48,b4258cad329c89a340949aab93bd2e0f199e16f1,android,ok,0,plain,,false,,,,,,,,,,,,466
143164024,143164025,50,b5230cc28869181890de43e152ebd2243899a47f,android,ok,1,plain,,false,,,,,,,,,,,,475
201508050,201508051,55,2a83793cb102a693ca88b36d18a336326b14462e,android,ok,1,plain,,false,,,,,,,,,,,,475
259797505,259797506,59,695fa4723d8423b8d33be801db1abc5fb36812aa,android,ok,0,plain,,false,,,,,,,,,,,,489
363955552,363955553,62,857dbdeb4dc26dbe08ee0b5b11d90ddf8bec4ebc,android,broken,1,plain,,false,,,,,,,,,,,,498
