tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
88167630,88167631,100,aafa8dd04e81999d54447e50fc337d641d749eeb,python,broken,0,python,,false,,,,,,,,,,,,8639
90146481,90146496,110,f9d64052a1474c320c4df313d4697224f913a017,generic,unknown,3,plain,,false,,,,,,,,,,,,8666
111848437,111848445,132,e76c6e298c9191d12a81f1171c1a65ed44078a97,generic,unknown,13,plain,,false,,,,,,,,,,,,8913
128045367,128045369,148,6bf5d33abd33d878ca0b133f950572c13ab3ea20,python,ok,0,python,unittest,true,false,833,0,833,0,,,,,69.92,,8996
272815764,272815768,238,4c1b590e66ff39dd0bcf6574f082c812c854abcd,python,broken,1,python,unittest,true,true,837,1,838,0,,,,pyftpdlib.test.test_functional_ssl.TestFTPS.test_ssl_options,101.48,,9120
289399573,289399575,254,20ab8a5936b3eabbe328d80e07b8bd0329f5cac4,python,ok,1,python,unittest,true,false,764,0,764,0,,,,,16.96,,9056
323126189,323126190,288,b3279f6eacc9c9462800d35d3ddee7a68d1dee07,python,ok,7,python,unittest,true,false,763,0,763,0,,,,,14.72,,9034
63962054,63962057,43,4386cd24402ca215a9db4db65d84bc6e54d0b786,python,ok,0,python,unittest,true,false,529,0,529,0,,,,,10.19,,8305
87223341,87223350,66,3250d940fd6d8058e783a443057c5dc1980fe85e,generic,unknown,2,plain,,false,,,,,,,,,,,,8253
87318443,87318450,78,3ee58612d28658ebb30772426d3140013052f7ca,generic,unknown,3,plain,,false,,,,,,,,,,,,8317
87517512,87517534,89,4745a218a590003c2fe549ddae7a0151b0ffd18d,python,ok,1,python,unittest,true,false,756,0,756,0,,,,,12.55,,8404
