tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
269346628,269346632,111,23bd223928ad19c080b6d604ef48cc895526d9cc,python,ok,1,python,unittest,true,false,70,0,70,0,,,,,20.21,,3379
327820373,327820379,161,fb8ddff6fc9dc1ba60286cb60fb3992dc3a8c5cd,python,ok,1,python,unittest,true,false,75,0,75,0,,,,,45.04,,3448
425934647,425934652,197,135f23410b2cf5e82ac0ce6fa66ebe21aba963e0,python,ok,1,python,unittest,true,false,78,0,78,0,,,,,13.08,,3564
466767184,466767187,208,cea7414f1511f33055637b309cd277b12598c5eb,python,ok,1,python,unittest,true,false,86,0,86,0,,,,,15.31,,3699
748656732,748656733,285,f87b31fc362f6dea6f6dbd5cf681c8e5afa9cb4e,python,ok,1,python,unittest,true,false,88,0,88,0,,,,,5.74,,4154
