tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
178114063,178114064,100,37b5085c573d512355c9be5374cf9140f804d297,unknown,unknown,,plain,,false,,,,,,,,,,,,710
178875449,178875452,127,b7eccad7dd9b6b1343baccf08add8cae6a510584,unknown,unknown,,plain,,false,,,,,,,,,,,,719
182812746,182812747,154,499ee54c4a0c2e91d39e9f1ebec1e54e7014d4c2,unknown,unknown,,plain,,false,,,,,,,,,,,,773
183377828,183377829,180,4e00292612304d7531ccee85d007ded8095f877e,unknown,unknown,,plain,,false,,,,,,,,,,,,897
172017952,172017955,21,dbac8b75d44bf12f58956a5324a88f8ec2d7adf2,python,broken,1,python,,false,,,,,,,,,,,,378
172031619,172031620,27,369e5fe4da793bae4e1b163fc1c4e08f32dfe232,python,broken,2,python,pytest,true,false,11,0,11,0,,,,,0.31,,378
211022485,211022496,341,366463acad34cf0bd1825f6d7d5d18a160c85d36,python,ok,1,python,pytest,true,false,79,0,79,0,,,,,1.82,,2319
213197893,213197894,375,c49b879de9184d4295eb9ae79bf7c727a3ddc3f4,python,ok,0,python,pytest,true,false,79,0,79,0,,,,,1.2,,2352
215583918,215583921,405,e0d669c2f4704a43de182acf4498fe262f73c943,python,ok,0,python,pytest,true,false,93,0,93,0,,,,,1.83,,2590
247139573,247139574,446,9566f6f9ae371d0e348c8a8804d3b27dcb4dc2c6,python,ok,1,python,pytest,true,false,95,0,95,0,,,,,2.72,,2636
288553182,288553185,472,c48523131b49e2c74eeec9e211bee9c894c25aa2,python,ok,0,python,pytest,true,false,96,0,96,0,,,,,1.51,,2712
174763401,174763402,49,ef516bb5669d7be75402008bd572fac70e45a164,unknown,unknown,,plain,,false,,,,,,,,,,,,553
352429054,352429057,525,5efcbc4baba65fda48817ea2fd24c4cd5ec5b294,python,ok,1,python,pytest,true,false,96,0,96,0,,,,,1.69,,2743
396778328,396778329,552,1f42dc91448d180b378e7648a7c352011b015105,python,broken,1,python,pytest,true,true,81,15,96,0,,,,test_patch_detail#test_delete_detail#test_get_relationship#test_get_relationship_empty#test_get_relationship_single#test_get_relationship_single_empty#test_issue_49#test_post_relationship#test_post_relationship_not_list#test_patch_relationship#test_patch_relationship_single#test_delete_relationship#test_delete_relationship_single#test_post_relationship_related_object_not_found#test_sqlalchemy_data_layer_get_relationship_field_not_found,2.95,,2738
482959113,482959114,606,adcbf94e1ba87d49fde753897f1d0f594a1f88ba,python,ok,1,python,pytest,true,false,98,0,98,0,,,,,1.56,,2802
518212534,518212537,632,91efb2294489da38c209fa9a813e355e503b6798,python,ok,1,python,pytest,true,false,102,0,102,0,,,,,1.91,,3200
731212327,731212328,687,b4a80e2bcd97cbf340a04edde97a9d1abeeeba27,python,ok,1,python,pytest,true,false,102,0,102,0,,,,,1.53,,3238
