tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
406814567,406814568,1012,b294636bd6729c5d9e62e4fdf694e3d27e80b2ff,android,ok,8,plain,,false,,,,,,,,,,,,11066
406814631,406814636,1013,b294636bd6729c5d9e62e4fdf694e3d27e80b2ff,android,ok,8,plain,,false,,,,,,,,,,,,11066
414927260,414927261,1016,c77f5de4c4e434373a98bfb0c647b32812e33af6,android,ok,7,plain,,false,,,,,,,,,,,,11065
414927264,414927265,1018,c77f5de4c4e434373a98bfb0c647b32812e33af6,android,ok,11,plain,,false,,,,,,,,,,,,11065
428950190,428950191,1021,32ec98fc0b6f37c04e9ff392d89c4cd0aeae855d,android,ok,6,plain,,false,,,,,,,,,,,,11075
428950195,428950196,1022,32ec98fc0b6f37c04e9ff392d89c4cd0aeae855d,android,ok,7,plain,,false,,,,,,,,,,,,11075
431865602,431865603,1025,15cc84cbe7cee81b7c20dd002d4ea7da5cf86069,android,ok,7,plain,,false,,,,,,,,,,,,11075
431865606,431865607,1027,15cc84cbe7cee81b7c20dd002d4ea7da5cf86069,android,ok,8,plain,,false,,,,,,,,,,,,11075
433977353,433977354,1030,02070197437eefb309a82820f0ebd0778fb79c2d,android,ok,14,plain,,false,,,,,,,,,,,,11075
433977723,433977724,1031,02070197437eefb309a82820f0ebd0778fb79c2d,android,ok,10,plain,,false,,,,,,,,,,,,11075
543074235,543074236,1288,5c456d9d982ff48af7d54d0c001a7c114d02be07,android,ok,9,plain,,false,,,,,,,,,,,,531
543074318,543074319,1290,5c456d9d982ff48af7d54d0c001a7c114d02be07,android,ok,9,plain,,false,,,,,,,,,,,,531
549052857,549052858,1321,2c16de8e912df42c22b7626bdf8d84b97a5e7e0b,android,ok,10,plain,,false,,,,,,,,,,,,531
549052863,549052864,1322,2c16de8e912df42c22b7626bdf8d84b97a5e7e0b,android,ok,11,plain,,false,,,,,,,,,,,,531
579409682,579409683,1414,6f3f534f90afe43d36f7fce565a05703eda7dc9e,android,ok,12,plain,,false,,,,,,,,,,,,531
579409699,579409700,1416,6f3f534f90afe43d36f7fce565a05703eda7dc9e,android,ok,9,plain,,false,,,,,,,,,,,,531
593872241,593872242,1429,d115c3623a5fcd9cc29d58f6933ec1c9996dfe07,android,broken,16,plain,,false,,,,,,,,,,,,531
593872255,593872256,1430,d115c3623a5fcd9cc29d58f6933ec1c9996dfe07,android,broken,11,plain,,false,,,,,,,,,,,,531
612816438,612816439,1440,e2a84f72890edfb074d736f8285475f81ef5babc,android,ok,8,plain,,false,,,,,,,,,,,,531
612816464,612816465,1442,e2a84f72890edfb074d736f8285475f81ef5babc,android,ok,8,plain,,false,,,,,,,,,,,,531
