tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
723831171,723831176,1995,9392eabd2d0f9d0eae4321448c4f91dc578cc08b,python,ok,1,python,unittest,true,false,309,0,309,0,,,,,37.0,,8028
723831171,723831181,1995,9392eabd2d0f9d0eae4321448c4f91dc578cc08b,python,ok,1,python,unittest,true,false,309,0,309,0,,,,,36.47,,8028
724482442,724482447,1996,9392eabd2d0f9d0eae4321448c4f91dc578cc08b,python,ok,1,python,unittest,true,false,309,0,309,0,,,,,36.32,,8028
724970520,724970523,1997,9392eabd2d0f9d0eae4321448c4f91dc578cc08b,python,ok,1,python,unittest,true,false,309,0,309,0,,,,,35.53,,8028
725630028,725630032,1998,9392eabd2d0f9d0eae4321448c4f91dc578cc08b,python,ok,1,python,unittest,true,false,309,0,309,0,,,,,36.5,,8028
726053349,726053352,2001,6606e8de915e873ace7e01e195e9f464b20609f1,python,ok,1,python,unittest,true,false,309,0,309,0,,,,,35.56,,8028
726591287,726591289,2002,6606e8de915e873ace7e01e195e9f464b20609f1,python,ok,1,python,unittest,true,false,309,0,309,0,,,,,36.7,,8028
727081399,727081400,2003,6606e8de915e873ace7e01e195e9f464b20609f1,python,ok,1,python,unittest,true,false,309,0,309,0,,,,,36.27,,8028
727081399,727081404,2003,6606e8de915e873ace7e01e195e9f464b20609f1,python,ok,1,python,unittest,true,false,309,0,309,0,,,,,36.8,,8028
727412540,727412545,2004,6606e8de915e873ace7e01e195e9f464b20609f1,python,ok,1,python,unittest,true,false,309,0,309,0,,,,,35.23,,8028
727490173,727490176,2005,0c139aaeb8c188b5a06bb1c73ae80d59367b7e80,python,ok,1,python,unittest,true,false,309,0,309,0,,,,,36.1,,8036
727864818,727864822,2011,e796a3f94cfbbe6f5e94f2cb74b70e4ca3a1eef0,python,ok,1,python,unittest,true,false,309,0,309,0,,,,,36.1,,8036
727864896,727864902,2012,e796a3f94cfbbe6f5e94f2cb74b70e4ca3a1eef0,python,ok,1,python,unittest,true,false,309,0,309,0,,,,,36.24,,8036
728369838,728369840,2013,e796a3f94cfbbe6f5e94f2cb74b70e4ca3a1eef0,python,ok,1,python,unittest,true,false,309,0,309,0,,,,,37.85,,8036
