tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
139973190,139973191,106,ca555fe6ac48d0133f4160947cb654b13ca1b6cc,android,broken,1,plain,,false,,,,,,,,,,,,1646
76730046,76730047,13,961736f95827d62f95da590ef78ad6a765a20b96,android,ok,0,plain,,false,,,,,,,,,,,,2454
177279985,177279986,145,6a368e723faf0033bc5d93d708240a29b8c9f9bd,unknown,unknown,,plain,,false,,,,,,,,,,,,1648
188853513,188853514,150,5960b435b3d6c8c97da019c23194ae490c6528da,android,ok,3,plain,,false,,,,,,,,,,,,1647
350617007,350617008,165,1e4895dd008c8b4eb8db748dcc4d3778257ab2ff,android,broken,3,plain,,false,,,,,,,,,,,,1756
76920803,76920804,20,f97ad68507a0020f7d826a8f42845f8405e4f443,android,ok,0,plain,,false,,,,,,,,,,,,2534
77792192,77792193,26,dd6a1e6f5d5501624751714d1d3cfde0c7bf1a61,android,ok,1,plain,,false,,,,,,,,,,,,2787
78573480,78573481,31,3cc10393675e1c7be5309a7ed165d433cbbb244e,android,ok,2,plain,,false,,,,,,,,,,,,2671
83140527,83140528,37,206f476ab71e4d76ecf1c0d613dce905b895d2b2,android,ok,2,plain,,false,,,,,,,,,,,,3499
84846522,84846523,42,bbea192f283fb15b46cda2737b5f93b3e4767b38,android,ok,66,plain,,false,,,,,,,,,,,,3609
114178997,114178998,48,b98fcf51dd00dc9c19df2dd4b08f39c5c92b460c,android,broken,97,plain,,false,,,,,,,,,,,,1421
115208336,115208337,53,0a911ef7b844d6496d6776d9595fbd86d69efcda,android,broken,68,plain,,false,,,,,,,,,,,,1662
117485994,117485995,59,974f0a1a7b03db7207892589b933fb947eb0854e,android,broken,193,plain,,false,,,,,,,,,,,,1664
122000802,122000803,65,eb36d0987ce2dfafaca6076913e02ad998d9e445,android,broken,65,plain,,false,,,,,,,,,,,,1597
