tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
381782715,381782716,2050,e82f2ee2b2fd3513204b6f283509d2554ae02b97,python,ok,2,python,pytest,true,false,254,0,254,0,,,,,233.04000000000002,,22482
381782715,381782717,2050,e82f2ee2b2fd3513204b6f283509d2554ae02b97,ruby,ok,2,ruby,,false,,,0,,,,,,,,,22482
381782715,381782718,2050,e82f2ee2b2fd3513204b6f283509d2554ae02b97,ruby,ok,3,ruby,,false,,,0,,,,,,,,,22482
381787261,381787262,2051,e82f2ee2b2fd3513204b6f283509d2554ae02b97,python,ok,1,python,pytest,true,false,254,0,254,0,,,,,183.33,,22482
381787261,381787263,2051,e82f2ee2b2fd3513204b6f283509d2554ae02b97,ruby,ok,2,ruby,,false,,,0,,,,,,,,,22482
381787261,381787264,2051,e82f2ee2b2fd3513204b6f283509d2554ae02b97,ruby,ok,1,ruby,,false,,,0,,,,,,,,,22482
381787562,381787563,2052,e82f2ee2b2fd3513204b6f283509d2554ae02b97,python,ok,7,python,pytest,true,false,254,0,254,0,,,,,177.96999999999997,,22482
381787562,381787564,2052,e82f2ee2b2fd3513204b6f283509d2554ae02b97,ruby,ok,2,ruby,,false,,,0,,,,,,,,,22482
381787562,381787565,2052,e82f2ee2b2fd3513204b6f283509d2554ae02b97,ruby,ok,1,ruby,,false,,,0,,,,,,,,,22482
383429194,383429196,2063,22e53f6fc915e79c01a1b619471e86ec4544908b,python,ok,1,python,pytest,true,false,254,0,254,0,,,,,204.53,,22480
383429194,383429198,2063,22e53f6fc915e79c01a1b619471e86ec4544908b,ruby,ok,3,ruby,,false,,,0,,,,,,,,,22480
383429194,383429200,2063,22e53f6fc915e79c01a1b619471e86ec4544908b,ruby,ok,1,ruby,,false,,,0,,,,,,,,,22480
383438640,383438641,2064,22e53f6fc915e79c01a1b619471e86ec4544908b,python,ok,1,python,pytest,true,false,254,0,254,0,,,,,203.23000000000002,,22480
383438640,383438642,2064,22e53f6fc915e79c01a1b619471e86ec4544908b,ruby,ok,3,ruby,,false,,,0,,,,,,,,,22480
383438640,383438643,2064,22e53f6fc915e79c01a1b619471e86ec4544908b,ruby,ok,2,ruby,,false,,,0,,,,,,,,,22480
383440366,383440370,2065,22e53f6fc915e79c01a1b619471e86ec4544908b,python,ok,2,python,pytest,true,false,254,0,254,0,,,,,208.09,,22480
383440366,383440373,2065,22e53f6fc915e79c01a1b619471e86ec4544908b,ruby,ok,1,ruby,,false,,,0,,,,,,,,,22480
383440366,383440375,2065,22e53f6fc915e79c01a1b619471e86ec4544908b,ruby,ok,1,ruby,,false,,,0,,,,,,,,,22480
