tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
63782631,63782632,11,426862cdbdd8df93ad33a82414310a84296887af,android,ok,0,plain,,false,,,,,,,,,,,,568
66874088,66874089,12,8c06fc6e12940d9ff104862f730faccc62d4aade,android,ok,0,plain,,false,,,,,,,,,,,,568
67500542,67500543,17,e1e6e73d48e4d09d5354c0c696ccab6f56165865,android,ok,0,plain,,false,,,,,,,,,,,,786
67804071,67804072,18,45efb2713d1a3b9502169cf6154e84cd09b9a369,android,ok,0,plain,,false,,,,,,,,,,,,786
67804161,67804162,19,45efb2713d1a3b9502169cf6154e84cd09b9a369,android,ok,0,plain,,false,,,,,,,,,,,,786
63169406,63169413,1,3876bccf62076808e6ee73f1c96b69e757433da8,android,broken,1,plain,,false,,,,,,,,,,,,531
67804215,67804216,20,352c243d57d284ec2261cdf7428655003c0a34e8,android,ok,1,plain,,false,,,,,,,,,,,,786
68438198,68438200,21,ca487a974d2255bb9e8ef114ec35135de6528642,android,ok,0,plain,,false,,,,,,,,,,,,786
69856312,69856313,26,7d6e96b2e0675ed3f22ec69ceb04ebc40ff2d9c9,android,ok,0,plain,,false,,,,,,,,,,,,786
63170004,63170012,2,6539a284c11e5792362def1ce5d128c7835d5f98,android,ok,0,plain,,false,,,,,,,,,,,,531
99089063,99089064,31,7d5736537fb7fa7f9f6fd38948d7c5faf1a58333,android,ok,1,plain,,false,,,,,,,,,,,,786
