tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
253397580,253397581,10,294bfe81d2462d4710e0fca48dcc76badc355661,python,unknown,4,python,,false,,,,,,,,,,,,977
253461614,253461617,11,b72c34543bf5678afef938946081e87269b549b7,python,unknown,5,python,,false,,,,,,,,,,,,977
253463199,253463201,13,c76b608ce16409ceef98f26e9dc5b73fbb3c4985,python,unknown,5,python,,false,,,,,,,,,,,,977
253463797,253463798,15,59dd4198914bc1347cc22d8f70fd513702f89f48,python,broken,5,python,,false,,,,,,,,,,,,977
253472175,253472178,16,931da64b0747958cbad69000e82115e9078537fa,python,broken,5,python,,false,,,,,,,,,,,,977
253662144,253662146,18,1a966c7976074209a190bba6bd9f93e17eec81a1,python,broken,5,python,,false,,,,,,,,,,,,977
252497648,252497651,1,22d7f7490bdedb0a6f8e9025bd5ac731597d7dd6,python,broken,5,python,,false,,,,,,,,,,,,977
254253564,254253565,24,adb3a78622a432736ece55ad744440d86e8cea63,python,ok,6,python,,false,,,,,,,,,,,,976
254955199,254955200,31,c4758b41258bb1b98e75914c34ee42a332457a37,python,ok,6,python,,false,,,,,,,,,,,,976
262366375,262366376,36,5716e685c9d7dc342f4089349098d626c53980ea,python,ok,6,python,,false,,,,,,,,,,,,975
252499392,252499395,3,802f6d62c79497d4beac299ebbbc1be3a18b7a02,python,ok,5,python,,false,,,,,,,,,,,,977
286279804,286279805,43,70c5bed4c43bce37fd9c0e9ee4611be2dee238cb,python,ok,6,python,,false,,,,,,,,,,,,975
291286462,291286463,48,47db681033885d087241039c272ee1d85c0c27e9,python,ok,6,python,,false,,,,,,,,,,,,975
299923605,299923606,50,ade2d16822322b3a90f885045dae60b5dfc992a5,python,ok,6,python,,false,,,,,,,,,,,,975
369845232,369845233,55,5e957364b98ddd4af5fcfe531fd957581958f1df,python,ok,10,python,,false,,,,,,,,,,,,978
252508368,252508371,5,7316d62793175cd31a9f01b99a5f09841e7c8251,python,ok,5,python,,false,,,,,,,,,,,,977
477018592,477018593,62,0e2e41565e5bd71a7b68b491ca990bea07f730f6,python,broken,6,python,,false,,,,,,,,,,,,1092
252508668,252508672,6,3ce1143baf1a33603dfd0cfe8fa511f96fe6d523,python,ok,5,python,,false,,,,,,,,,,,,977
