tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
38565103,38565104,10,7ca13672cb1430355b9c81375b9a50deeb8456fc,unknown,ok,,plain,,false,,,,,,,,,,,,7495
40786643,40786644,15,0179e65dcd95282b2c7b581a0b16f13682754b3b,unknown,ok,,plain,,false,,,,,,,,,,,,7556
37698232,37698233,1,fa1e26cfb7cd95531607f324f3b3d0796ebd8310,unknown,ok,,plain,,false,,,,,,,,,,,,7491
53089482,53089483,24,02a078bd79bb5538a130fe65fb25d2ba167b5693,go,ok,0,go,gotest,true,false,11,0,11,1,2,2,0,,12.539999999999997,,7562
53721896,53721897,29,f423f73dc71a837c81d818c3c4721495181a5a7b,go,ok,0,go,gotest,true,false,11,0,11,1,2,2,0,,12.719999999999997,,7578
62719065,62719067,34,88034b0c84b575eca3cd68dc5fbdbda381acea18,go,ok,0,go,gotest,true,false,12,0,12,1,2,2,0,,9.85,,7644
82353395,82353396,39,38a6b34a3ce00e98128d8f0fa72b85b70fd05aa1,go,ok,0,go,gotest,true,false,12,0,12,1,2,2,0,,10.3,,7652
90225231,90225232,43,31603a0dc94aefb822bfe2ceea75a6be6013b445,go,unknown,0,go,,false,,,,,,,,,,,,7898
90231806,90231807,48,10e857b994fc5d0f17edc4f9f54fa5f3597866b0,go,ok,1,go,gotest,true,false,19,0,19,1,2,2,0,,13.48,,5595
108200209,108200210,54,39f5507f61031141057f3f880d9fb9eb97b8afd7,go,ok,1,go,gotest,true,false,21,0,21,1,2,2,0,,15.770000000000001,,5651
