tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
122774116,122774117,114,4933d35235aacb8bf1c9317ea7d80276190aba2d,python,ok,7,python,unittest,true,false,12,0,12,0,,,,,41.71,,5051
123551204,123551209,122,d7a92ab641059df16c84f2baa08f622f0cc6c7e5,generic,unknown,79,plain,,false,,,,,,,,,,,,5091
125175885,125175888,129,3eddd3cc34ff3cbda8dc37fc74ca6d6304eb6978,python,ok,9,python,unittest,true,false,13,0,13,0,,,,,43.25,,5146
125728904,125728906,138,3ced980707fec29530ea5969e373b5353894b9ba,python,ok,14,python,unittest,true,false,13,0,13,0,,,,,43.19,,5166
126070923,126070924,144,9c73c596b83406a8e773e0b5c22d04d4bd61686a,python,broken,8,python,unittest,true,false,11,2,13,0,,,,tests.gdb_cli_tests.test_memory#tests.gdb_cli_tests.test_registers,43.31999999999999,,5368
128049248,128049252,149,82d8b089ae0004e8e9c5b119921830fb85e60bd4,generic,unknown,132,plain,,false,,,,,,,,,,,,5409
135238115,135238118,156,73b0719d16a5861d4b88ab3071d4a53bfab17036,python,ok,10,python,unittest,true,false,13,0,13,0,,,,,40.52,,5411
142285347,142285349,162,3583ebbbf5a72201b83d46dd22307cbacfa04670,python,ok,8,python,unittest,true,false,13,0,13,0,,,,,39.989999999999995,,5494
153456440,153456441,168,3a7213d346426291c7c3712fcf0ef08a4bd3b61c,python,ok,10,python,unittest,true,false,13,0,13,0,,,,,40.36,,5514
155544654,155544658,173,37ddf84eebff21bba652d2ed6622f8718ee78196,generic,unknown,113,plain,,false,,,,,,,,,,,,5516
156834711,156834714,180,c0d1be056e0da51730e5b1c7a63046b2868a6a4b,python,ok,12,python,unittest,true,false,13,0,13,0,,,,,40.42,,5565
157398078,157398080,186,f763b524e2a2b650f5c793ccc6031ce776c42232,python,ok,11,python,unittest,true,false,13,0,13,0,,,,,40.12,,5566
157571566,157571572,197,d04353cf958426ec88b0b20800d5693869746552,generic,unknown,106,plain,,false,,,,,,,,,,,,5694
160028840,160028846,204,7c9b13495bd316d2c768ef110e4bca13d2c72ae3,python,ok,11,python,unittest,true,false,13,0,13,0,,,,,45.339999999999996,,5788
168302602,168302605,210,42306ffae66c26ed9c6ac608b5fa86984e38a2ec,python,ok,11,python,unittest,true,false,13,0,13,0,,,,,45.459999999999994,,5787
178950798,178950802,227,7e34087bc0610d2afc96e72974a4ac9a83ce20e6,unknown,unknown,,plain,,false,,,,,,,,,,,,5885
184111407,184111408,246,738f21b18e20c5a5a77252ad907d8d7138d26fc8,unknown,unknown,,plain,,false,,,,,,,,,,,,5897
