tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
499382815,499382816,100,f49e78d55c352e1af5dc75cc77f701210f0f2fe4,java,ok,1,java-gradle,,false,,,0,,,,,,,,,26123
507221722,507221724,114,65b477e7713cf5f2ad8c5d7447b4b5f5da8b259b,java,ok,1,java-gradle,,false,,,0,,,,,,,,,26143
518205416,518205419,128,86d3fd4271132851cbc79b3eb29ffe4d2d9ad561,java,ok,1,java-gradle,,false,,,0,,,,,,,,,26156
528950861,528950863,147,5e2082301e39cc90b3b6311db3157dd4a9b2a956,java,ok,1,java-gradle,,false,,,0,,,,,,,,,26422
540049864,540049865,168,1a4818b5930a52cfe05319cbd420f23dadd69af4,java,ok,1,java-gradle,,false,,,0,,,,,,,,,26532
561058396,561058398,189,a8f54fd7b4f258447f20e4de7197de940a2e0d6a,java,ok,1,java-gradle,,false,,,0,,,,,,,,,26809
562958569,562958571,205,0ec2e978ec5426532ee97fbc4bb53d79c3da6fd0,java,ok,1,java-gradle,,false,,,0,,,,,,,,,27267
565081308,565081309,222,dc7eb9b02706b63e5278298c6c755e850c2e686d,java,ok,1,java-gradle,,false,,,0,,,,,,,,,27677
566083360,566083362,240,0d001ecc0a14e528f2b27a579e4c57c334398fcb,java,ok,3,java-gradle,,false,,,0,,,,,,,,,27876
447700900,447700903,25,32f77e688c7a2528004499a4fd24a0336735fe0a,java,ok,0,java-gradle,,false,,,0,,,,,,,,,25539
588973542,588973544,277,d7da0b351ccd2bb51c6bb1c48aa4f31b1f41c00c,java,ok,1,java-gradle,,false,,,0,,,,,,,,,27966
601701477,601701478,297,5f0791396070876e9f26868fc61cc19eb04b85f0,java,ok,1,java-gradle,,false,,,0,,,,,,,,,28022
609986299,609986300,317,db42f7ce7d07ccaa0b121153b11214df82a9b71b,java,ok,1,java-gradle,,false,,,0,,,,,,,,,28083
613570791,613570793,333,092dc2edd025151d4c4bf29f79c4f6f023f94c21,java,ok,1,java-gradle,,false,,,0,,,,,,,,,28160
624000196,624000197,350,ff52ae5ac0e8a52d19fe4d552bb008c27b2b5c44,java,ok,1,java-gradle,,false,,,0,,,,,,,,,28169
628840195,628840197,368,2872b911cc0b35c5981a28f8a9686f080d27386c,java,ok,1,java-gradle,,false,,,0,,,,,,,,,28183
479419284,479419288,58,60e64ead9856c5f618f796615613ca12caa04d94,java,ok,1,java-gradle,,false,,,0,,,,,,,,,25761
485570005,485570007,71,3d5c524710be0869f4fc2514ff7a96b1db92848b,java,ok,1,java-gradle,,false,,,0,,,,,,,,,25813
490658795,490658798,85,96047188143ac4c6cbe2cb6da14f3925ae1c6de7,java,ok,1,java-gradle,,false,,,0,,,,,,,,,25986
