tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
187097972,187097975,133,d4d48d2b3415c0d8f60936284109729dcbd406e6,python,ok,0,python,pytest,true,false,24,0,24,0,,,,,8.23,,269
231387686,231387691,164,4c8744ab72034866bf2119daaf21e5efb6fb602f,python,ok,0,python,pytest,true,false,24,0,24,0,,,,,8.23,,269
278409588,278409589,198,3a3236aef467b407021d024fae3dee97f28a796c,python,ok,0,python,pytest,true,false,24,0,24,0,,,,,8.4,,269
349638702,349638710,249,e24f293aaf22f1545e00d7ce517e7b5ba55fe670,unknown,unknown,,plain,,false,,,,,,,,,,,,451
364370025,364370030,276,9c5b5985ba6fa9180795e04edbede3a365436792,python,ok,1,python,pytest,true,false,24,0,24,0,,,,,8.62,,444
424846824,424846829,334,d6f9bab515acb85741c18c553d5ceae5f9375be7,python,ok,0,python,pytest,true,false,24,0,24,0,,,,,10.18,,444
437212741,437212745,364,945d81d40fae050efff30e14e6c09da8ddaa40c3,python,ok,0,python,pytest,true,false,24,0,24,0,,,,,8.39,,444
574913993,574913996,514,218147363a4085c0826a80a83984f3d20e718aa0,unknown,unknown,,plain,,false,,,,,,,,,,,,446
661981864,661981866,610,6eb7e7df48082c8b04001c32220ab18285d90955,unknown,unknown,,plain,,false,,,,,,,,,,,,446
713172007,713172008,642,9cd3a887e4f12b355876ee29d3743681d369c36b,unknown,unknown,,plain,,false,,,,,,,,,,,,446
