tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
173879253,173879254,10,339aa3c16a7e3c499ef3087d59e16ffd04019f68,cpp,broken,2,plain,,false,,,,,,,,,,,,23534
173882662,173882663,13,1f7a4cb1c8307dd1c0255db7d79e57dfcf1f9b5c,cpp,ok,2,plain,,false,,,,,,,,,,,,23534
177258124,177258125,19,3f0a4b5adcf9de0caf402392548d60efc479ec4f,unknown,unknown,,plain,,false,,,,,,,,,,,,23593
177327615,177327616,20,7d0cc675f8e395f19dc6abf5e69c4311e1b35072,unknown,unknown,,plain,,false,,,,,,,,,,,,24203
177330054,177330055,23,ef008e4480ce5b6e5e02e52171a3e1728b07781a,unknown,unknown,,plain,,false,,,,,,,,,,,,24199
177761959,177761962,26,205fe00190b4de3b51259ed5359ed34a30676619,unknown,unknown,,plain,,false,,,,,,,,,,,,24220
103584981,103584984,2,7c206b7a355ef04b6f2a6fe46b2a9948c5a28cea,python,unknown,1,python,,false,,,,,,,,,,,,19716
103585779,103585780,4,9c28daca9e75bda360865c45d23a46b87cb8dc92,python,unknown,1,python,,false,,,,,,,,,,,,19716
103586057,103586059,5,b60e11bc27a498ec124751a90cf4ffebe5326574,python,unknown,9,python,,false,,,,,,,,,,,,19716
103587262,103587263,6,5e90301e2698cea405cec5dcab56d72a211d3e11,python,unknown,1,python,,false,,,,,,,,,,,,19716
296144797,296144798,74,ec6d76e23fc8f3287c235965a1e9176313bd1028,cpp,broken,2,plain,,false,,,,,,,,,,,,24407
325034483,325034484,77,3e7266d8808929d7b67ac84881dabadf4b9d0dd1,cpp,ok,2,plain,,false,,,,,,,,,,,,24407
103587638,103587639,7,d56fc0df15d135ddec9cf961773e7ce83a97ed2a,python,unknown,10,python,,false,,,,,,,,,,,,19716
361596004,361596005,81,e52571ad934eddc59ac38d7415d8349c96b13a8b,cpp,ok,2,plain,,false,,,,,,,,,,,,24420
428474762,428474763,87,8e0212d88a138de59f08fe9d6dce148227cf8216,cpp,unknown,,plain,,false,,,,,,,,,,,,24420
173873428,173873429,8,87f731ab64590d131a4b15d8889075730a9ac26e,cpp,unknown,3,plain,,false,,,,,,,,,,,,23531
