tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
750934967,750934968,1018,bc0e5600cd85ca76fcd4744709e6a217f6756ea2,python,ok,1,python,pytest,true,false,1917,0,1917,30,,,,,25.93,,6956
751870877,751870878,1019,559d613d4628b47318825077a9d1c9699e59dc3f,python,ok,1,python,pytest,true,false,1917,0,1917,30,,,,,26.15,,6956
751870953,751870954,1020,559d613d4628b47318825077a9d1c9699e59dc3f,python,ok,1,python,pytest,true,false,1917,0,1917,30,,,,,26.5,,6956
755030570,755030571,1021,0a587789d06bb0c23f0c14a027f88624d2d00143,python,ok,1,python,pytest,true,false,1920,0,1920,30,,,,,25.73,,6974
755033084,755033085,1022,ae1d98de1853b27fce534e218c9dc9ee367231d7,python,ok,1,python,pytest,true,false,1920,0,1920,30,,,,,26.9,,6974
755034035,755034036,1023,a5e6ff228050fa7e0c2364944f06c5ab60751c45,python,ok,1,python,pytest,true,false,1920,0,1920,30,,,,,26.81,,6974
755060116,755060117,1024,b64a3ecf01ff6fc43b8c68a3b9db459a91d7d9e3,python,ok,1,python,pytest,true,false,1920,0,1920,30,,,,,25.33,,6974
755684871,755684872,1025,f3c8ce8b20b2c502792e9bc4bc47b024e133dc9c,python,ok,1,python,pytest,true,false,1920,0,1920,30,,,,,26.54,,6994
756923196,756923197,1026,472a4eafc21e2fa84779bc423a75ff79cc72c63f,python,ok,1,python,pytest,true,false,1920,0,1920,30,,,,,25.19,,6994
756960542,756960543,1028,b8540bc7cba7fda769617b9c0ce818af13a0d74b,python,ok,1,python,pytest,true,false,1945,0,1945,30,,,,,27.47,,7003
757099610,757099611,1032,b6a1d15bd19738b7790136a66ee71611ccff82a1,python,ok,1,python,pytest,true,false,1945,0,1945,30,,,,,27.46,,7003
758813709,758813710,1037,a900d7d9a3a11dea604774a0fbfb67f1306eeff3,python,ok,1,python,pytest,true,false,1945,0,1945,30,,,,,26.9,,7036
758814590,758814591,1038,25ef493b55c9411f7a1cac3205a03b7342d62b17,python,ok,1,python,pytest,true,false,1954,0,1954,30,,,,,26.57,,7052
758815106,758815107,1039,25ef493b55c9411f7a1cac3205a03b7342d62b17,python,ok,1,python,pytest,true,false,1954,0,1954,30,,,,,26.34,,7052
