tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
457702260,457702261,100,4175779440e5a9522497d0415909d0fb5b83fda9,go,ok,1,go,gotest,true,false,11,0,11,0,1,1,0,,0.8700000000000001,,17143
502306952,502306956,115,4175779440e5a9522497d0415909d0fb5b83fda9,go,ok,1,go,gotest,true,false,11,0,11,0,1,1,0,,0.8600000000000001,,17143
545046016,545046020,130,6df15c77b44b9f5914ae5e61238c54a7e07a3ad6,go,ok,1,go,gotest,true,false,11,0,11,0,1,1,0,,0.8800000000000001,,17143
601560672,601560679,149,6df15c77b44b9f5914ae5e61238c54a7e07a3ad6,go,ok,1,go,gotest,true,false,11,0,11,0,1,1,0,,0.8300000000000002,,17143
652244451,652244453,167,653bb586373c53c45d1a6c3ffa6eaeaf1ed5d730,go,ok,1,go,gotest,true,false,11,0,11,0,1,1,0,,0.7700000000000001,,17143
701469688,701469692,185,653bb586373c53c45d1a6c3ffa6eaeaf1ed5d730,go,ok,1,go,gotest,true,false,11,0,11,0,1,1,0,,0.7300000000000001,,17143
737576451,737576455,202,653bb586373c53c45d1a6c3ffa6eaeaf1ed5d730,go,broken,1,go,gotest,true,true,0,1,1,0,0,0,0,github.com/mmcloughlin/globe,0,,17143
761207625,761207627,221,653bb586373c53c45d1a6c3ffa6eaeaf1ed5d730,go,broken,1,go,gotest,true,true,0,1,1,0,0,0,0,github.com/mmcloughlin/globe,0,,17143
250179288,250179291,4,46a1d51efc2856d8da9fa5044b1818b8dd41841e,go,broken,1,go,,false,,,,,,,,,,,,5716
399803122,399803125,79,debf5428dc81d90e8385f6735363c9f38c817257,go,ok,0,go,gotest,true,false,11,0,11,0,1,1,0,,1.2000000000000002,,17143
