tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
5594844,5594845,100,591f22a3615db75ccca44cb8b4b569a6fabfb705,ruby,ok,,ruby,,false,,,0,,,,,,,,,2025
6734210,6734214,123,aa86634d55a797228f95770c071ee53290962a54,ruby,ok,,ruby,,false,,,0,,,,,,,,,2539
7749136,7749142,142,45e102b187de48e64d1a9625fdd90faf3fa7466f,ruby,ok,,ruby,,false,,,0,,,,,,,,,2596
8695683,8695684,161,91107bfd89c168ef137fed4b65f86186483aa69e,ruby,ok,,ruby,,false,,,0,,,,,,,,,2662
3381411,3381412,17,06e3a608ef1bd395601f370966ea9006d1c0ef3c,unknown,unknown,,plain,,false,,,,,,,,,,,,1548
10622194,10622196,198,b7add4dcdf03b114c2d466da054d0473a027cb1a,ruby,ok,,ruby,,false,,,0,,,,,,,,,3024
12106727,12106731,215,e4716b84cb21e9e082f90ee707716383d55d1bab,java,unknown,,java-ant,,false,,,,,,,,,,,,3279
19985029,19985031,235,ed08a1ea77f1aa764b7cd66531b53968d48d862e,ruby,ok,,ruby,,false,,,0,,,,,,,,,3296
20957630,20957636,260,f0bdeae54339b0d707e54325b0f0fb70265547cb,ruby,ok,,ruby,,false,,,0,,,,,,,,,3451
21940445,21940449,273,a92c63cc206398ef4ced410e88707a2bcbb54e80,ruby,ok,,ruby,,false,,,0,,,,,,,,,3563
23153199,23153201,286,5eccc0f9e29cff6360a15c501e53e26c97b66059,ruby,ok,,ruby,,false,,,0,,,,,,,,,3584
105679307,105679314,318,5b2043adc2487caeff55f3f6acb69ae46a4bffb9,ruby,ok,1,ruby,,false,,,0,,,,,,,,,3749
352977342,352977344,360,452f430bdddc00c86cd798a93e4bb80eb812a824,ruby,broken,1,ruby,,false,,,0,,,,,,,,,3794
3229982,3229985,4,514a595149a52837038487ce3ca032e3b19b6cff,unknown,unknown,,plain,,false,,,,,,,,,,,,1385
4427913,4427914,74,06a38ee92c9edd47497f943619184746f8ab8a3b,ruby,unknown,,ruby,,false,,,0,,,,,,,,,1957
