tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
9316581,9316585,100,05d8a7b50f66f4f8833112c2db4a9eb13fabeace,ruby,ok,,ruby,rspec,true,false,35,0,35,0,,,,,0.07,,544
20576708,20576709,122,d1b0d3a79ba4a1fb7dec799d1c86d0668940d08b,ruby,ok,,ruby,rspec,true,false,36,0,36,0,,,,,0.1,,852
25794518,25794520,130,e21a4111a406e02eb2a81aa753ad700fe3a129d2,ruby,ok,,ruby,rspec,true,false,36,0,36,0,,,,,0.08,,852
31580750,31580751,140,2eed41547227ac03113613a54e8d7305fce982f0,ruby,ok,,ruby,rspec,true,false,36,0,36,0,,,,,0.05,,852
58596084,58596085,149,8d76a0b7e680e6f64bb4d4c4848358860cb75acb,ruby,ok,0,ruby,rspec,true,false,36,0,36,0,,,,,0.08,,853
80527520,80527539,157,a8b3b240fb01d12c4e171856ca8681b3b97fd300,ruby,ok,0,ruby,rspec,true,false,36,0,36,0,,,,,0.03,,859
112770902,112770905,174,98c969862aed25a0630e073ff0af217fa4d9f53b,ruby,ok,1,ruby,rspec,true,false,41,0,41,0,,,,,0.03,,978
149280138,149280139,184,f7d4d1614816c98d81d9d7d387d4b6e0a9901d05,ruby,ok,1,ruby,rspec,true,false,41,0,41,0,,,,,0.04,,986
207138,207139,1,6721ea6ada7314d55ac57a6c5d378e7e6ba8a4c7,unknown,unknown,,plain,,false,,,,,,,,,,,,347
3701914,3701915,41,c08feb77b9e0455fcd580c40875c8ff29c6ce074,unknown,unknown,,plain,,false,,,,,,,,,,,,514
5528268,5528269,58,3d486193a329eb2bffc5909ee5d57edabc8fb798,ruby,ok,,ruby,rspec,true,false,31,0,31,0,,,,,0.07,,498
6365262,6365264,66,1c4f39974d07bc14f092d480fed0d7d033685fbe,ruby,ok,,ruby,rspec,true,false,33,0,33,0,,,,,0.03,,509
1521215,1521216,7,87141c2663c16165b8015d839a443be1ebb5c436,unknown,unknown,,plain,,false,,,,,,,,,,,,390
