tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
214489309,214489316,10,6b20e987326908fa11de68eb60e917e7c78cfd85,python,ok,0,python,unittest,true,false,23,0,23,0,,,,,6.93,,455
633117609,633117610,141,ec90f8896cb6559bfd62b64b827f609eb1a94b95,python,ok,1,python,unittest,true,false,82,0,82,0,,,,,20.86,,661
699301979,699301980,160,000ae8fa5874fcd7aba91f0770b0a152fc15ffba,python,ok,1,python,unittest,true,false,85,0,85,0,,,,,20.45,,666
701113578,701113583,169,35d96e0debc7ae5b499ed1600d8c7f71a1046a1d,python,ok,1,python,unittest,true,false,85,0,85,0,,,,,17.01,,671
714263539,714263545,182,f1f615c60717b509777046bfd7827f9467bb5c18,python,ok,1,python,unittest,true,false,85,0,85,0,,,,,16.98,,674
757556940,757556944,195,d3b91dd717cbb20d396d4f21257b0e12a7315ca2,python,ok,1,python,unittest,true,false,85,0,85,0,,,,,17.66,,665
219533294,219533298,26,268e501efaed5f40e5298faf9b59324d118450ae,python,ok,0,python,unittest,true,false,23,0,23,0,,,,,6.89,,460
271076736,271076738,37,3a902f8ba2dae0bf3bb14db267af2f8c0d9f527f,python,ok,3,python,unittest,true,false,25,0,25,0,,,,,14.06,,488
280630993,280630997,48,8db3b9ce81ac8e3da61f87aee584d25958a49836,python,ok,0,python,unittest,true,false,27,0,27,0,,,,,8.66,,511
309306775,309306777,78,6bb5830536f0405bdb0e2945143e49389f61cbac,python,ok,0,python,unittest,true,false,36,0,36,0,,,,,12.12,,572
