tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
113983312,113983313,113,d873ff15e035a1f353623009019fb5f353cb7988,python,unknown,353,python,,false,,,,,,,,,,,,17184
115766026,115766027,133,1d41b618ef14b1b824f68d07ef1694c7b64024d7,python,ok,55,python,unittest,true,false,501,0,501,0,,,,,111.49,,17184
122952958,122952959,147,d87a92369de0fa80b03da7d2e7e29e17b1607129,python,ok,61,python,unittest,true,false,502,0,502,0,,,,,126.53,,17080
152933760,152933761,172,b66224ce45dfb4f5a61827d1c12cdf8c566f61ad,python,ok,69,python,unittest,true,false,501,0,501,0,,,,,229.23,,17060
46933167,46933168,24,be45f25aca6b29ac27ebfcfb331e0fae81b00684,python,broken,12,python,unittest,true,true,414,1,415,0,,,,testErnieChanGldVsGdx,168.13,,16635
418508093,418508094,297,ad2bcc6b25c06c66eee4a8d522ce844504d8ec62,python,ok,71,python,pytest,true,false,513,0,513,0,,,,,151.19,,17370
58133481,58133482,52,275daa7376c29ba84a6b4da86f2262975be11fde,python,ok,555,python,unittest,true,false,424,0,424,0,,,,,241.8,,16820
59183753,59183754,60,ee21c4a4e53cb7d86cc3d27fe138dc9116eb5354,python,ok,732,python,unittest,true,false,483,0,483,0,,,,,202.08,,16953
60062391,60062395,66,9ee3a3e9a9535686dcc75282e9c62a28f24cd3a2,python,unknown,341,python,,false,,,,,,,,,,,,17079
62021502,62021503,74,4b2a0d99a9cce3f57596803c10fe2ffe9f434b41,python,broken,777,python,unittest,true,true,497,1,498,0,,,,testBarFeed,482.93,,17077
