tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
527185212,527185213,1012,450f7d976e820ab47c9e70bbf4997d47698540a4,python,ok,20,python,pytest,true,false,1179,0,1179,0,,,,,2267.87,,23850
530788640,530788641,1051,158dad7a3d0a14efbbe6e3d4ff2b49e0899015fa,python,ok,23,python,pytest,true,false,1169,0,1169,0,,,,,773.58,,24071
535146533,535146534,1082,91be64b3c3df370feec8cb7a652e8f4a295b1869,python,ok,28,python,pytest,true,false,1185,0,1185,0,,,,,667.28,,24179
538605836,538605837,1113,83cbede7730b1215d5c8e8201a643fd26cbe6ba6,python,ok,28,python,pytest,true,false,1199,0,1199,0,,,,,676.59,,24365
543619441,543619442,1144,3c294fd8afe7d268cbe334f35b3835cd1229b640,python,ok,27,python,pytest,true,false,1186,0,1186,0,,,,,639.07,,24384
558766041,558766042,1179,fe08e1f65fb361044e09bdc581ecb64ce13a5fff,python,ok,20,python,pytest,true,false,1197,0,1197,0,,,,,808.86,,24480
633319177,633319178,1350,3324df68b351a041653709762fef3efa312fe2dd,python,ok,64,python,,false,,,,,,,,,,,,23910
638345898,638345899,1381,338e037ed22518275834a8f2e33273084d36c0fd,python,ok,63,python,,false,,,,,,,,,,,,23935
647227257,647227258,1416,e4676b6c4d5610534001933cb14a61bf96f4ffb0,python,ok,63,python,,false,,,,,,,,,,,,23953
657212484,657212485,1452,fa0a6de20e217c35dd903deb1a4024baa6055d67,python,ok,68,python,,false,,,,,,,,,,,,23982
665940284,665940285,1485,0eca7e104aa7884647601c6e69c2fcd230a2e7f5,python,broken,64,python,,false,,,,,,,,,,,,24003
673334912,673334913,1516,5536c93d8ba70d6e6d2a4e6843e319c5f291d9d2,python,ok,59,python,,false,,,,,,,,,,,,24252
680139045,680139046,1548,98ea09c08f61822848379e06792f267fb87f7b12,python,ok,67,python,,false,,,,,,,,,,,,24282
694286482,694286483,1581,3d1be4983521ac18ebc5eda5a61d09d1b5ee7612,python,ok,80,python,,false,,,,,,,,,,,,24402
703057311,703057312,1623,50bc68543f03c84ca41664af85a5cbcc70cde155,python,ok,74,python,,false,,,,,,,,,,,,24554
711477653,711477654,1659,ac258d56c478085a1e20f98def543f1f10eda8cd,python,broken,71,python,,false,,,,,,,,,,,,24652
713674636,713674637,1692,91eff19a0e47218f9b59a5808508266d0575b458,python,ok,70,python,,false,,,,,,,,,,,,24660
729043818,729043819,1726,4c4110994ff2de1e1671d28b4a8af2e81e901ace,python,ok,74,python,,false,,,,,,,,,,,,24735
