tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
3357944,3357945,100,862192a8c38af24339c287f2bf4c5f791d4f6c50,unknown,unknown,,plain,,false,,,,,,,,,,,,5974
3393991,3393995,113,34eaa6b4ed42fb18ade0f9696fce94a608a98ecc,unknown,unknown,,plain,,false,,,,,,,,,,,,6220
3867063,3867065,127,0d4707c35d4f00cf42021109620861a26392e758,unknown,unknown,,plain,,false,,,,,,,,,,,,6391
4251402,4251404,140,ac75d3a6f9e39faad82f5bd4051eb8db6a61ec84,unknown,unknown,,plain,,false,,,,,,,,,,,,6399
5178662,5178667,149,55d1e31009cc2f9b68f6c79d86dca2e29b196db2,ruby,broken,,ruby,rspec,true,true,322,8,330,0,,,,,24.34,,6445
5226373,5226380,161,ab0cb59b74de5ebbf5d739400592aabb4067d9ea,java,unknown,,java-ant,,false,,,,,,,,,,,,6444
5377499,5377502,171,6682b42aeaed37d92677863e9530002df350d441,ruby,ok,,ruby,rspec,true,false,264,0,264,0,,,,,2.84,,4909
6018429,6018430,179,22bf9143fd84a9fb95a4ced98c2c406ec4603e40,ruby,ok,,ruby,rspec,true,false,265,0,265,0,,,,,4.19,,4930
9250542,9250548,186,ee5237bd8758ed89101ab17a53e71ae60626279d,ruby,broken,,ruby,rspec,true,true,265,3,268,0,,,,,8.9,,4972
9299249,9299251,194,7850fdbb22f8542a01f6bdab0e4429a6550d26bb,ruby,ok,,ruby,rspec,true,false,274,0,274,0,,,,,7.18,,4998
9309123,9309129,204,b0fa5f35424eb32d39fa7f77d6b496cc6a24e070,ruby,ok,,ruby,rspec,true,false,275,0,275,0,,,,,12.9,,5022
10316806,10316808,214,17b87774898e04334da61170cfcd9ad7bc91a2d2,ruby,ok,,ruby,rspec,true,false,281,0,281,0,,,,,5.78,,5125
15508363,15508370,221,6c22a369e4b1001745c3273b54cf6808f2588103,ruby,ok,,ruby,rspec,true,false,283,0,283,0,,,,,5.09,,5146
17215613,17215619,229,bf94f498587c9befc2ce5562efe98566d30a2bd8,ruby,unknown,,ruby,,false,,,0,,,,,,,,,5425
18113219,18113221,238,f429f1aa554f15e5a22fe01cd50d2d426efb79d9,ruby,ok,,ruby,rspec,true,false,341,0,341,0,,,,,5.9,,5746
18508687,18508693,246,3ef7002eab40f197e0a9a99b4f6b39e3d1f42367,ruby,unknown,,ruby,,false,,,0,,,,,,,,,5746
1301672,1301673,36,4ca87f49082f09c6e328686006463360afcd9577,unknown,unknown,,plain,,false,,,,,,,,,,,,4341
2232460,2232462,69,d61d9efd664609f07a388a46ed434c674e3cd618,unknown,unknown,,plain,,false,,,,,,,,,,,,5486
2246938,2246942,82,aeb77503918192bd4599aba13f3693d27d81782a,unknown,unknown,,plain,,false,,,,,,,,,,,,5759
