tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
189969162,189969163,100,2fe62b81915eb17a9cfb49ad951d53edf3d376a2,unknown,unknown,,plain,,false,,,,,,,,,,,,100
262818603,262818623,182,5c417bc14029c9b67a3d45bcddf8e313a839c1a9,unknown,unknown,,plain,,false,,,,,,,,,,,,119
320369665,320369682,250,1d15de3d3c706dbd8f13bd21ffaa868418b4602c,python,unknown,4,python,unittest,true,false,2,0,2,0,,,,,0.09,,127
396459706,396459746,299,449366dd9b0659f5877d9ced0a1a70882d4d8368,generic,unknown,5,plain,,false,,,,,,,,,,,,295
404530990,404531023,317,ee244490414d94f3a823f81e440ea4ac2e95a2d1,unknown,unknown,,plain,,false,,,,,,,,,,,,301
407003321,407003371,334,7b7f73469ce9007df99ec874d118068a11a7154c,generic,unknown,46,plain,,false,,,,,,,,,,,,302
459362812,459362861,367,3d8a1e9b51cd3960f7e3eb65313713dab0b86702,generic,unknown,5,plain,,false,,,,,,,,,,,,308
472700895,472700969,383,5111fa415f7039bceeb5ed8d6c9ff20250066cdb,unknown,unknown,,plain,,false,,,,,,,,,,,,309
494598223,494598239,399,0e788e25f4a205832dac6c09dccc9180acd29b73,generic,unknown,50,plain,,false,,,,,,,,,,,,313
517327957,517327965,416,9358fea620969fb02796291b8371f420bfcd3e3b,unknown,unknown,,plain,,false,,,,,,,,,,,,313
571895653,571895708,453,b7fae2bfc976f6e19dcf5f37866fd2ed0f4daad0,generic,unknown,2,plain,,false,,,,,,,,,,,,313
578463823,578463842,468,fd9fb99f2bdbe6e16c5bf1832bb8db5d0af65249,generic,unknown,18,plain,,false,,,,,,,,,,,,312
613650856,613650895,508,9297e4ef49169228935c45f4e61183632091dc44,unknown,unknown,,plain,,false,,,,,,,,,,,,314
645068782,645068842,542,1ca69aaa7dbacfc72dbb7a03a0cb5556a693420b,generic,unknown,2,plain,,false,,,,,,,,,,,,316
668035421,668035442,565,e67bb4408050cc0322a4f18691d1f1de782922d1,unknown,unknown,,plain,,false,,,,,,,,,,,,324
157427118,157427126,64,c5e2745d603561e6b42ab5de18a6bd7c2af70264,python,ok,5,python,unittest,true,false,1,0,1,0,,,,,0.07,,92
716936849,716936893,702,d356af12a31fbcb6b7a82372555a7569639bb483,unknown,unknown,,plain,,false,,,,,,,,,,,,428
