tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
482811180,482811181,20928,8c8e4fd130b35ee198cdba2f0c1d286210739b74,python,unknown,13,python,unittest,true,false,752,0,752,0,,,,,1002.71,,67280
482811180,482811183,20928,8c8e4fd130b35ee198cdba2f0c1d286210739b74,python,ok,38,python,,false,,,,,,,,,,,,67280
482811225,482811226,20929,8c8e4fd130b35ee198cdba2f0c1d286210739b74,python,ok,28,python,unittest,true,false,752,0,752,0,,,,,998.03,,67280
482811225,482811227,20929,8c8e4fd130b35ee198cdba2f0c1d286210739b74,python,ok,46,python,,false,,,,,,,,,,,,67280
482811230,482811231,20930,8c8e4fd130b35ee198cdba2f0c1d286210739b74,python,unknown,71,python,,false,,,,,,,,,,,,67280
482811230,482811232,20930,8c8e4fd130b35ee198cdba2f0c1d286210739b74,python,broken,23,python,,false,,,,,,,,,,,,67280
482869280,482869281,20944,33bc3f3309ba14891bc0f35a07262f28744423cf,python,unknown,14,python,,false,,,,,,,,,,,,67280
482869280,482869282,20944,33bc3f3309ba14891bc0f35a07262f28744423cf,python,unknown,10,python,,false,,,,,,,,,,,,67280
482869283,482869284,20945,33bc3f3309ba14891bc0f35a07262f28744423cf,python,unknown,10,python,unittest,true,false,752,0,752,0,,,,,991.7,,67280
482869283,482869285,20945,33bc3f3309ba14891bc0f35a07262f28744423cf,python,unknown,11,python,,false,,,,,,,,,,,,67280
482869292,482869293,20946,33bc3f3309ba14891bc0f35a07262f28744423cf,python,unknown,10,python,unittest,true,false,752,0,752,0,,,,,1035.72,,67280
482869292,482869294,20946,33bc3f3309ba14891bc0f35a07262f28744423cf,python,ok,22,python,,false,,,,,,,,,,,,67280
483283079,483283080,20972,d801437f5f971f891db33d51d9f13b0e4a4d44f3,python,ok,10,python,unittest,true,false,752,0,752,0,,,,,1040.37,,67270
483283079,483283081,20972,d801437f5f971f891db33d51d9f13b0e4a4d44f3,python,unknown,11,python,,false,,,,,,,,,,,,67270
483283082,483283083,20973,d801437f5f971f891db33d51d9f13b0e4a4d44f3,python,ok,19,python,unittest,true,false,752,0,752,0,,,,,1071.7,,67270
483283082,483283084,20973,d801437f5f971f891db33d51d9f13b0e4a4d44f3,python,unknown,10,python,,false,,,,,,,,,,,,67270
483283089,483283090,20974,d801437f5f971f891db33d51d9f13b0e4a4d44f3,python,unknown,10,python,,false,,,,,,,,,,,,67270
483283089,483283091,20974,d801437f5f971f891db33d51d9f13b0e4a4d44f3,python,unknown,15,python,,false,,,,,,,,,,,,67270
485865142,485865143,21104,898977bda8ed0084b560fa4b23323eb13c2cf226,python,unknown,10,python,,false,,,,,,,,,,,,67233
485865142,485865144,21104,898977bda8ed0084b560fa4b23323eb13c2cf226,python,unknown,10,python,,false,,,,,,,,,,,,67233
