tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
136322207,136322209,100,7fc7ca48246f855e6a85c197e8a3df4edcaec108,python,ok,0,python,unittest,true,false,7,0,7,0,,,,,8.86,,720
140259292,140259295,110,48f6903bb876afa39bb45d65317c79f907829f61,python,ok,0,python,unittest,true,false,8,0,8,0,,,,,20.35,,737
145729028,145729031,121,191c8960406c805e2d1c689a930806be516e3a7c,python,ok,0,python,unittest,true,false,8,0,8,0,,,,,10.91,,785
163537685,163537688,153,6f6b5bc12feacadbd6651a702c30c777ea36f1df,python,ok,0,python,unittest,true,false,9,0,9,0,,,,,16.83,,854
173059089,173059092,174,d902db465567b263d9275f63397f626fd5b7c1be,python,ok,1,python,unittest,true,false,9,0,9,0,,,,,17.37,,878
192519541,192519542,185,30bd5d282ee41b2a72079628b6869f93fa5c1c59,python,ok,0,python,unittest,true,false,9,0,9,0,,,,,7.1,,969
285690466,285690472,208,dd5c2d797010d11aef3debce41f0b92bf09153d3,python,ok,0,python,unittest,true,false,8,0,8,0,,,,,8.08,,961
80151750,80151754,3,06a34103cdbd82086351153128b43ea6422f0371,python,ok,0,python,unittest,true,false,4,0,4,0,,,,,36.33,,356
97889449,97889451,48,a9e717d8804fa5e201858b6158456631df23f684,python,broken,0,python,unittest,true,true,6,1,7,0,,,,,133.75,,579
98729175,98729179,56,2a361dfb5d68a7be1d0a67b75856fcdb62745cd8,python,ok,0,python,unittest,true,false,7,0,7,0,,,,,137.65,,583
121596504,121596505,75,fb446b88b2fd459409833a27652df6c2e0940ef2,python,ok,1,python,unittest,true,false,7,0,7,0,,,,,44.11,,601
130911152,130911170,85,6bb1ffb65496e169fd5317932f5b5527e8f0c8e4,python,ok,0,python,unittest,true,false,7,0,7,0,,,,,8.54,,607
