tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
41944711,41944712,10,e59e81487411c0419d456fd14fa9a894b84d6503,python,ok,0,python,pytest,true,false,1,0,1,0,,,,,2.73,,790
42018929,42018930,13,8b60e2290ff2d97212151c4dcbf595942b5fc405,python,ok,0,python,pytest,true,false,1,0,1,0,,,,,2.95,,790
42184806,42184807,16,db53c486102b0c3f373c610db6e22afaea39e6d0,python,ok,1,python,pytest,true,false,1,0,1,0,,,,,3.48,,781
45081451,45081456,24,bce436126b75bf2ce18fd00a13a18616b83fa882,python,ok,0,python,pytest,true,false,1,0,1,0,,,,,3.37,,788
45815480,45815485,27,2a1783cb57d5a2d89548aa9af44b8151db67a77d,python,ok,0,python,pytest,true,false,1,0,1,0,,,,,3.7,,792
46167804,46167808,30,1f205d107a88dfacd514872baebe6b2636e9007f,python,broken,0,python,pytest,true,true,0,1,1,0,,,,test_quickstart,3.56,,791
51175455,51175459,33,55fc3a12b13cd973e9df1fe01d54a76d3e09734e,python,broken,0,python,pytest,true,true,0,1,1,0,,,,test_quickstart,3.2,,801
51462938,51462944,36,4eb96cc79c960536ed9ece1e2fe42f0900ac1d02,python,unknown,0,python,,false,,,,,,,,,,,,807
51798761,51798765,39,530015550f391fabc935e4e4763159e72f975b85,python,broken,0,python,pytest,true,false,0,0,0,0,,,,,0.07,,806
53167038,53167040,42,d38deb2dc8d7ac07a95ad9d77670d13aed5b34a9,python,broken,0,python,pytest,true,true,0,1,1,0,,,,test_quickstart,3.25,,805
272289284,272289286,48,3ce05a31acb27564b96a5a2a4f2bb96669416ea2,python,broken,1,python,pytest,true,false,0,0,0,0,,,,,1.73,,826
277970443,277970448,50,a4b20613910960cefa6980edd733b286c7233da8,python,broken,1,python,pytest,true,false,0,0,0,0,,,,,1.76,,850
377632086,377632090,59,80ea7b8ecda41734f75af52dee3a32e44f09ba47,python,ok,1,python,pytest,true,false,1,0,1,0,,,,,1.9,,907
377658640,377658641,63,cce46bd1dc59ede612fde53c0efda942b594a8bd,python,ok,1,python,pytest,true,false,1,0,1,0,,,,,1.66,,907
377665850,377665854,66,5ecd92c0d3db80fea7ba57461f390e30aee7f010,python,ok,1,python,pytest,true,false,1,0,1,0,,,,,1.91,,907
