tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
457979676,457979677,10,565e0f42fe4fbe55e36df9d4fa6962789b445719,python,broken,1,python,unittest,true,true,7,1,8,0,,,,test_interactive,3.44,,937
457984133,457984134,11,a817fe3ced60991d29f21fe37d5890922f52abbf,python,ok,1,python,unittest,true,false,8,0,8,0,,,,,3.4,,939
457987720,457987721,12,ae95c6d64d9bab5e39ea363eef0fd16c540e4566,python,ok,1,python,unittest,true,false,9,0,9,0,,,,,3.4,,941
458088473,458088475,13,d640d6161b3baeb67aa5058a57ce1ce9788afd0a,python,ok,1,python,unittest,true,false,9,0,9,0,,,,,3.46,,932
497057454,497057455,19,0905db74702ed94f5c7190b6d5648643cce7073a,python,broken,1,python,unittest,true,true,0,9,9,0,,,,,0.0,,938
457711601,457711602,1,e388d64621f31ebce18c9dfaab1a1ebe374ff451,python,unknown,1,python,,false,,,,,,,,,,,,926
497061656,497061657,20,6180d7252049b60082b67e1f80e1993cbf9946e0,python,ok,1,python,unittest,true,false,9,0,9,0,,,,,3.29,,938
512402456,512402457,23,480f49870d664e3435ab7d50818f92876d19994e,python,ok,1,python,unittest,true,false,9,0,9,0,,,,,3.5,,938
526869730,526869731,27,986658dd3e2f125d04f7ab4f806c0222ce161823,python,ok,1,python,unittest,true,false,9,0,9,0,,,,,3.82,,938
