tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
635699991,635699992,100,05e518308179ba73001a61ae0aa5437d71609c23,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,1342
667458838,667458840,104,352c7400e8afa7e178fe252d53a951c8d275c902,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,1541
681227913,681227914,111,5b6e360d859ae83c316c3e0474b1e87a008dc5ac,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,1552
385868066,385868067,74,3cf49347d2de2869dae8c228cc4a2d464ae28f30,python,ok,0,python,unittest,true,false,0,0,0,0,,,,,0.0,,1278
394334839,394334841,78,866d8ed17f3efc0942990a85a512cc7323e70f96,python,ok,0,python,unittest,true,false,0,0,0,0,,,,,0.0,,1280
394732350,394732352,82,b64d2745cd8927f7e0822048d9df9d6b0d6a8a5f,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,1317
528179660,528179661,91,8b67b7bbfefd8b5a07abeb40b5a6aaace4b15d17,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,1315
530438965,530438967,95,3c8841b23f8072d29bab165ae029eaa49ab247fc,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,1324
