tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
492064695,492064696,221,cb1c8a405e2a7eb27011f3747a2916d2cc08cfe1,go,ok,3,go,gotest,true,false,0,0,,0,7,7,0,,8.489999999999998,,17950
502267767,502267768,328,46884c7b25941ac4dc7d1c002aefa2f19915217e,go,ok,1,go,gotest,true,false,0,0,,0,7,7,0,,11.399999999999999,,19731
520021002,520021003,552,1ca10a7e3f81e14c74ba4e567d8ed224f961dd5a,go,ok,1,go,gotest,true,false,0,0,,0,9,9,0,,20.02,,22860
567625240,567625241,656,2e74690f5ec73e6707606fd92bca02f7f17c452f,go,ok,1,go,gotest,true,false,0,0,,0,10,10,0,,22.109999999999996,,23042
