tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
47257876,47257877,10,439beb5fff081713e04669310e495fad236ecb32,python,ok,0,python,,false,,,,,,,,,,,,4202
47324127,47324130,12,9ae466f04b95503dee463d1d8e8e1864a87674c4,python,ok,0,python,,false,,,,,,,,,,,,4246
47324530,47324535,14,5989d9aa5a0360d5cc6f5702eeac638108071aeb,python,unknown,0,python,,false,,,,,,,,,,,,4255
47642023,47642024,19,6d407efcd7b87c5529e543d23d7caa281478d832,python,ok,0,python,,false,,,,,,,,,,,,4255
47888620,47888623,21,51307a1e73b1c16d3098e69583369b239aa5ffb7,python,ok,0,python,,false,,,,,,,,,,,,4336
47899748,47899751,26,b56cb176a2da7ffb8020d6d59f134835aaf318d6,python,ok,2,python,,false,,,,,,,,,,,,4353
47249911,47249915,2,24fb62f93f0267b7bb42e46aad658cdf895d7436,python,unknown,0,python,,false,,,,,,,,,,,,4202
48040712,48040715,33,3a5be3f559e7956a39b10a4db0fbb9c70ea20307,python,unknown,0,python,,false,,,,,,,,,,,,4307
48165403,48165405,38,102bcdd505dad7866abda62165f0d9f8766ea43b,python,ok,1,python,,false,,,,,,,,,,,,4308
48247904,48247905,41,53d86f3050ce82ed4c038285cf5d7c258e88cbf3,python,ok,0,python,,false,,,,,,,,,,,,4373
48603146,48603151,45,c8350d475a3433c374f00e81cefd75702e0345ec,python,ok,0,python,,false,,,,,,,,,,,,4373
47250569,47250571,4,612e548b5ed5b68595d14e8109da55a215471c8b,python,unknown,0,python,,false,,,,,,,,,,,,4202
49073427,49073428,53,e224dfe6dfd15228a0fb1f24db25c35b2285db1c,python,ok,0,python,,false,,,,,,,,,,,,4365
61004482,61004488,57,0a90b696a9ceb1602c73783840649ae9f8835070,python,ok,0,python,,false,,,,,,,,,,,,4360
69264483,69264485,61,76584336a5bc49ee217de53b1d70812e258273b3,python,ok,0,python,,false,,,,,,,,,,,,4372
79592706,79592707,66,f1ceeb5ee40f0f413750a182a194c0f157b8f9b3,python,ok,0,python,,false,,,,,,,,,,,,4380
47254743,47254746,6,8d830ce034304bd74c4dc4c8251fa02e79050d03,python,unknown,1,python,,false,,,,,,,,,,,,4202
101222743,101222745,73,c403218ca3508849968bcc52e515005186a6a56c,python,ok,0,python,,false,,,,,,,,,,,,4384
47254939,47254940,7,bcee94272cd17d9f3538e83d676becfada08b9b4,python,unknown,0,python,,false,,,,,,,,,,,,4202
155845212,155845215,82,ef6a693351686fd07113b7153cab9d07123583de,python,ok,0,python,,false,,,,,,,,,,,,4379
