tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
201086236,201086243,100,5a6e1ffcd9c9669cad68be7ceb7543bdb682e03d,java,broken,2,java-gradle,,false,,,0,,,,,,,,,27077
202900181,202900183,108,f4c5fbf9dd0b4874789edeb352d72512bafb5d5c,java,unknown,1,java-gradle,,false,,,0,,,,,,,,,20998
204532458,204532459,115,44735b3d4eb82ea28974f543e7e8bee218fa7063,java,ok,1,java-gradle,,false,,,0,,,,,,,,,27812
205205304,205205305,122,b4658463e170b40b65dba8cdb67e164e7b1c0968,java,ok,1,java-gradle,,false,,,0,,,,,,,,,27728
112040115,112040117,12,db2b0cb159e8fcb6984865756ee2bc7a232bdb9c,java,ok,1,java-gradle,,false,,,0,,,,,,,,,26878
246503440,246503441,137,2f3c8285c8e491033c0ebf1b55514e16f589dcb2,java,unknown,1,java-gradle,,false,,,0,,,,,,,,,28789
249464079,249464080,144,7fe3e28a2d49b14a270af0637c7e6f75f64dbcaa,java,ok,1,java-gradle,,false,,,0,,,,,,,,,29261
264048253,264048254,151,90733c6a7e1464b931548cb7a7621a4eba73db1a,java,ok,1,java-gradle,,false,,,0,,,,,,,,,29320
268638927,268638928,159,7a86881926bee3bdbe5507c0c325dc0d3b06cf29,java,ok,1,java-gradle,,false,,,0,,,,,,,,,29367
296235744,296235745,166,9d95d3ea665936062da5a40b29b1a8af32e6f890,java,ok,1,java-gradle,,false,,,0,,,,,,,,,29671
112356968,112356969,18,d10a7fad206d7ab0f78eea5eab098e7b6ef69f83,java,unknown,1,java-gradle,,false,,,0,,,,,,,,,26891
113635722,113635723,25,587df1f5bb5f646fa09c3fc5a4f6cacfce9ad950,java,ok,1,java-gradle,,false,,,0,,,,,,,,,26876
115338436,115338437,32,e7d0624b968a55a5748921eea1467a8e688ee72d,java,ok,2,java-gradle,,false,,,0,,,,,,,,,26872
111670137,111670138,3,892d8fe09c002d0434eebbc0668823b56f13cdcf,unknown,unknown,,plain,,false,,,,,,,,,,,,26755
129961548,129961549,54,ce721c2e09e338c38e66283875148cf0e405a6ab,java,broken,1,java-gradle,,false,,,0,,,,,,,,,26893
133602090,133602091,61,b36c194f67ac98b51292d65408df349910dcaae7,java,ok,1,java-gradle,,false,,,0,,,,,,,,,27115
144086038,144086039,69,f966793490fc8f74baaaa978618a93a654b293f0,java,ok,1,java-gradle,,false,,,0,,,,,,,,,27713
144118546,144118548,76,07b757b3c1bcaf9d84fd48c0b5f9ce16e48187e1,java,ok,1,java-gradle,,false,,,0,,,,,,,,,27713
154040955,154040956,83,6db34fcdc73b6b441d11e02ce63e7ac8c71c74bc,java,ok,1,java-gradle,,false,,,0,,,,,,,,,27715
