tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
463620361,463620362,108,ef19e3f9f56636115198b7e01010d475612726b1,python,ok,1,python,unittest,true,false,120,0,120,0,,,,there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#there is no solution#there is no solution#there is no solution,23.26,,67278
467773116,467773117,129,1ab5e6abbdf0f2412708649fc61674b041019253,python,ok,1,python,unittest,true,false,120,0,120,0,,,,there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#there is no solution#there is no solution#there is no solution,24.84,,67331
470811171,470811172,145,9199b82550758b2dab58def8b287d30a0cf63b2f,python,ok,1,python,unittest,true,false,120,0,120,0,,,,there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#there is no solution#there is no solution#there is no solution,25.6,,67353
479694218,479694219,160,c549d4d066ba4e673628bbbe658d8cb582637956,python,ok,1,python,unittest,true,false,120,0,120,0,,,,there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#there is no solution#there is no solution#there is no solution,23.86,,67369
483728114,483728115,184,e6722c4046c1ddc0bf793777b631c0c3b2d45920,python,ok,3,python,unittest,true,false,123,0,123,0,,,,there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#there is no solution#there is no solution#there is no solution,30.93,,67578
506686922,506686924,199,6b9609a38e68a67fbb03bbf69823c82873f79c9f,python,ok,1,python,unittest,true,false,124,0,124,0,,,,there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#there is no solution#there is no solution#there is no solution,32.52,,67298
522911140,522911141,217,4b40fad4624e755a1000480806051bc5110ec42b,python,ok,2,python,unittest,true,false,124,0,124,0,,,,there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#there is no solution#there is no solution#there is no solution,30.18,,67439
541066885,541066886,234,77f545bf18acc478c8f37b42c4d25d759c4d570a,python,ok,2,python,unittest,true,false,125,0,125,0,,,,there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#there is no solution#there is no solution#there is no solution,33.29,,67595
549008813,549008814,248,87349612922dd17eae1fc3fff4bcf5799d8798b5,python,ok,1,python,unittest,true,false,125,0,125,0,,,,there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#there is no solution#there is no solution#there is no solution,32.88,,67603
557583007,557583008,260,e1e135ad0c882b42ddedd5155e73a86ef41f8620,python,ok,1,python,unittest,true,false,128,0,128,0,,,,there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#there is no solution#there is no solution#there is no solution,32.97,,74091
560941940,560941941,283,99003f54f12fb829981e4ddb73146a275821abcc,python,ok,1,python,unittest,true,false,130,0,130,0,,,,there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#there is no solution#there is no solution#there is no solution,34.19,,74415
561281561,561281562,298,8ff6ca1e8783ecff93f78fd05787857e45c03150,python,ok,1,python,unittest,true,false,130,0,130,0,,,,there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#there is no solution#there is no solution#there is no solution,33.02,,65653
568811999,568812000,318,edb5e31fd9291fdfeffeda98acda33b0e5136107,python,ok,2,python,unittest,true,false,130,0,130,0,,,,there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#there is no solution#there is no solution#there is no solution,34.59,,65942
578271380,578271381,335,4eb2188284b5f74041d76c74c404b484a49970aa,python,ok,1,python,unittest,true,false,130,0,130,0,,,,there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#there is no solution#there is no solution#there is no solution,31.59,,65971
579083561,579083562,349,3dc7e46cb639a317d3376a9677173def4ad68a69,python,ok,1,python,unittest,true,false,140,0,140,0,,,,there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#there is no solution#there is no solution#there is no solution,34.06,,62202
581460194,581460195,362,2ae168aa394ccaff21169e904323edc7d02fd479,unknown,unknown,,plain,,false,,,,,,,,,,,,66399
581953396,581953397,376,f6a0045961ee973dfef907a2eb33fc84859ec048,python,ok,2,python,unittest,true,false,140,0,140,0,,,,there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#there is no solution#there is no solution#there is no solution,38.96,,67075
583444595,583444596,394,f5f77814ffc6e2dd6a6f21fd1257519a1241f875,python,ok,2,python,unittest,true,false,140,0,140,0,,,,there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#there is no solution#there is no solution#there is no solution,40.6,,67169
585841134,585841135,408,c6970f2713987fc6aba7fe88f0be8da5310abc2c,python,ok,2,python,unittest,true,false,141,0,141,0,,,,there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#there is no solution#there is no solution#there is no solution,39.35,,67149
424629038,424629039,56,f83be6d31c70bd2b8581683594e3a1bc39e9a6d6,python,ok,1,python,unittest,true,false,114,0,114,0,,,,there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#there is no solution#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#a cycle was detected#there is no solution#there is no solution#there is no solution,16.46,,67266
