tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
56918553,56918554,23,5c6a72cb08e0ab783567f11cfbaadee9c3ccf716,ruby,ok,0,ruby,testunit,true,false,20,0,20,0,,,,,0.01,,237
17282506,17282507,2,6d5f1eb288fac69ffdca4025969703d53cfc74bc,unknown,unknown,,plain,,false,,,,,,,,,,,,224
212233897,212233898,42,40f6a0fb38c218069e52832926001ecc83b33e7b,ruby,ok,1,ruby,testunit,true,false,23,0,23,0,,,,,0.01,,279
212263743,212263744,49,cef63f8557db37ef732cc2c827e5637e5b9d66d7,ruby,ok,1,ruby,testunit,true,false,26,0,26,0,,,,,0.01,,309
218558689,218558690,55,57e6cfa3d0df4681569776cc3f1574d8f7f89f88,ruby,ok,1,ruby,testunit,true,false,26,0,26,0,,,,,0.01,,309
269424035,269424036,61,6662a20e3d8b15b79471eddfc05604f90c07b99c,ruby,ok,1,ruby,testunit,true,false,26,0,26,0,,,,,0.01,,305
327092639,327092647,62,34c95e72b55ea48ff0697f794cd744a05faa93b0,ruby,ok,6,ruby,testunit,true,false,26,0,26,0,,,,,0.01,,305
327094854,327094856,63,de587d618c5e5926f9129677c1a49f6748743215,ruby,ok,8,ruby,testunit,true,false,26,0,26,0,,,,,0.01,,305
327094854,327094863,63,de587d618c5e5926f9129677c1a49f6748743215,ruby,ok,6,ruby,testunit,true,false,26,0,26,0,,,,,0.01,,305
335497089,335497095,65,5cdd7adf2275c697275f8480caea9ac06cde5547,ruby,ok,6,ruby,testunit,true,false,26,0,26,0,,,,,0.01,,305
365771790,365771791,66,0726773f543113186a36e0094fef718cbd98cad4,ruby,ok,7,ruby,testunit,true,false,26,0,26,0,,,,,0.01,,305
365771790,365771798,66,0726773f543113186a36e0094fef718cbd98cad4,ruby,ok,5,ruby,testunit,true,false,26,0,26,0,,,,,0.01,,305
