tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
59248194,59248196,100,3c0c601d9239793d89194391b1d52a0f9013516c,python,ok,0,python,unittest,true,false,86,0,86,0,,,,,7.81,,7168
62232776,62232779,121,c5463bd43adef3206c79520812745b368cd6ab21,python,ok,0,python,unittest,true,false,90,0,90,0,,,,,6.8,,7217
114841801,114841808,164,ad996555659a8b8908358f45ad326d0a26eddcfa,python,ok,1,python,unittest,true,false,93,0,93,0,,,,,3.04,,7279
171971519,171971524,207,f8e569dc6bd8abf9393230615b006650dce3cff5,python,ok,1,python,unittest,true,false,96,0,96,0,,,,,3.65,,7521
205514671,205514676,243,69bca70ea145ac81f6b950a741f5e08183d3e0fa,python,ok,1,python,unittest,true,false,98,0,98,0,,,,,3.79,,7797
223527383,223527385,261,c290496da54ccb8024e4ef8ce117cb03b98eec2f,python,ok,1,python,unittest,true,false,99,0,99,0,,,,,5.29,,7816
286019840,286019846,281,988a6afe397a4b7a10bbe929cb1af5607a859006,python,ok,1,python,unittest,true,false,99,0,99,0,,,,,3.7,,7840
390380338,390380341,353,2d717d42659135c8371b3bfa7fd5b04c5cdc41c3,python,ok,1,python,unittest,true,false,107,0,107,0,,,,,3.44,,8199
430522088,430522089,374,caa4c11ebb99ed5cf854dc6342b5352d5ff52686,python,ok,1,python,unittest,true,false,107,0,107,0,,,,,3.75,,8240
519643564,519643566,402,1c6fbab46ef9ef1397a66391d5e5af0487fcaebd,python,ok,1,python,unittest,true,false,111,0,111,0,,,,,3.41,,8296
658235906,658235912,469,0055facfb5b5289ce8ef2ef12b18e34a223f9d20,python,ok,1,python,unittest,true,false,113,0,113,0,,,,,3.57,,8467
8050820,8050823,4,5759e5d6703840f0e72aabe92c992a9895fb7844,python,ok,,python,unittest,true,false,71,0,71,0,,,,,6.83,,6761
