tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
121634637,121634638,1,dba4b424d9f8b79aa45506d97e69d193aa954b4a,android,ok,1,plain,,false,,,,,,,,,,,,942
186737970,186737971,36,68d6beafa1e9306a5e67f0a3010f46a0b8bc6c88,android,ok,1,plain,,false,,,,,,,,,,,,1776
186741885,186741886,37,f8db46f76d8c599bb41d27eba1fd5466ff531836,android,ok,1,plain,,false,,,,,,,,,,,,1768
186744265,186744266,38,ebdaa70339bf4ffe58f6896b48efafe65577bdb7,android,ok,1,plain,,false,,,,,,,,,,,,1768
186744759,186744760,39,698fedb719ad558f20c5ec5765276619779cb3b2,android,ok,1,plain,,false,,,,,,,,,,,,1768
125042179,125042180,3,55bb60294786d9d3df9c5b194e265300680872a3,android,ok,1,plain,,false,,,,,,,,,,,,942
414401005,414401006,44,b54e6ef06767c380d99f9bff7392697692bb03bf,android,ok,1,plain,,false,,,,,,,,,,,,1768
533685485,533685486,45,e647498f8b5c1639bd5aecb871d408e7ddc9a7fa,android,ok,1,plain,,false,,,,,,,,,,,,1768
555669086,555669087,46,db938da40ce62d19c05b0b81a526a66ff199716e,android,ok,2,plain,,false,,,,,,,,,,,,1768
555670522,555670523,47,5a8112c530fee29510bf927fe966635c34c0ab1b,android,ok,1,plain,,false,,,,,,,,,,,,1768
138883872,138883874,7,4dbd9524f71cbdb6eb4ef0fc6723bfd3cdc18ec3,android,ok,2,plain,,false,,,,,,,,,,,,942
139808522,139808523,8,0ebbc7a1423af90df88d5d54f8cb82353478bd54,android,ok,2,plain,,false,,,,,,,,,,,,942
181952955,181952956,9,4dbd9524f71cbdb6eb4ef0fc6723bfd3cdc18ec3,unknown,unknown,,plain,,false,,,,,,,,,,,,942
