tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
103464893,103464894,100,54857d5fd446ad0369d363d6ebd5174d1e97838d,android,ok,0,plain,,false,,,,,,,,,,,,9375
117461662,117461663,132,3aaa0ab2675be623cfc596dbb263319ec938f52a,android,ok,4,plain,,false,,,,,,,,,,,,9617
149889179,149889180,196,c9b49cef58c1bcd57bc92a6c08c55ac997fd3d5a,android,ok,1,plain,,false,,,,,,,,,,,,8664
170634588,170634589,227,a0fa51eb926b478374599320c59c2dde5802cf15,android,ok,118,plain,,false,,,,,,,,,,,,8749
186720022,186720023,259,4f40d5a26aff36fb8ae3f8168889e79bb797e4ee,android,ok,159,plain,,false,,,,,,,,,,,,8827
208038216,208038217,290,dd6cb5221d6b29eea8b82354ddeb6b22c441e0b3,android,ok,101,plain,,false,,,,,,,,,,,,8938
239723325,239723326,321,52a627efc8b44e73b17129cfa6eb111f05fd76d1,android,unknown,115,plain,,false,,,,,,,,,,,,8952
313755438,313755439,416,40a2775f52eb951d6309d2173a05123da58e1ba7,android,broken,115,plain,,false,,,,,,,,,,,,8972
93750526,93750527,47,4ccc703fcf46646955db8d7803781f4f2c545293,android,ok,0,plain,,false,,,,,,,,,,,,9021
422029229,422029230,542,5ff801c914f041e905be4398bda0b2194ac4d411,android,ok,114,plain,,false,,,,,,,,,,,,9211
521029342,521029343,637,3bbd61f9d7c4efc3377ad4ec23ae13e43245549a,android,ok,108,plain,,false,,,,,,,,,,,,9165
543365497,543365498,675,9f2d887ca077878fb5fdebd3bd13db09f8b0430c,android,ok,112,plain,,false,,,,,,,,,,,,9194
99029813,99029814,70,bc1b742a36bddf4e6806ec1a35a3cc668a35d720,android,ok,7,plain,,false,,,,,,,,,,,,9211
