tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
403865679,403865680,2086,f557aaa9d3eb1ce0713be2f2f3e00ee34558dc5f,python,unknown,1,python,,false,,,,,,,,,,,,21534
408812781,408812785,2121,85586fc5c383a77d98a8691ee31629fb284f5812,python,ok,3,python,unittest,true,false,4,0,4,0,,,,,0.53,,21718
422713972,422713973,2219,8fec1bfb65e36b84295fe08e7cf07a6b7f0c0d55,python,ok,1,python,unittest,true,false,4,0,4,0,,,,,0.29000000000000004,,22569
428340800,428340804,2251,68b8a7b739f122158f3d637e299976cca4ba4dfb,python,ok,1,python,unittest,true,false,4,0,4,0,,,,,0.46,,22634
451363217,451363221,2316,f5ba2692e7d61690fa5ff5015cfbf4f74bf1d458,python,ok,1,python,unittest,true,false,4,0,4,0,,,,,0.8200000000000001,,22878
461991187,461991188,2349,121a5d322ea87f1bc8ab7eba1244ef79428631c2,python,ok,1,python,unittest,true,false,4,0,4,0,,,,,1.13,,22914
477203477,477203478,2414,63b8fb009e00f78502453e305be4dfc65cfa3582,python,ok,1,python,unittest,true,false,4,0,4,0,,,,,50.43,,23101
490246852,490246856,2446,497f25b1d04db13ecaf248f06d78bfa71a5a07f8,python,ok,1,python,unittest,true,false,4,0,4,0,,,,,50.68,,23140
506002030,506002031,2482,79c93370adbfe12dcab01e63a7999b696c729e47,python,broken,2,python,unittest,true,true,2,3,5,0,,,,,0.1,,23248
526551976,526551977,2548,8ab0d4a6817dde906181025344ecee0c6b77c98e,python,ok,1,python,unittest,true,false,8,0,8,0,,,,,50.58,,23615
535158715,535158719,2584,2981c5d4336ff36c158aa0fb5294975c80311c9c,python,ok,1,python,unittest,true,false,8,0,8,0,,,,,51.1,,23779
547438847,547438848,2625,22f410e244a51fc4106396963b42a801fac23d0e,python,ok,1,python,unittest,true,false,8,0,8,0,,,,,50.559999999999995,,23883
569173405,569173406,2701,c28a3fa5b6b5dd6e78f829b0769d1b5da0b5392b,python,ok,2,python,unittest,true,false,8,0,8,0,,,,,50.62,,24388
579001395,579001399,2735,38b38fe128ed8e2abf2b540e2dcc47e709e05d81,python,ok,1,python,unittest,true,false,8,0,8,0,,,,,51.63,,24524
