tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
51174,51175,100,ae24bd4fee7c650281b74f733f1bf1ef1be5d8ee,unknown,unknown,,plain,,false,,,,,,,,,,,,2757
76398,76399,141,126b0a394cccce6a4aeac5c7b647f056e007a258,unknown,unknown,,plain,,false,,,,,,,,,,,,3066
467842,467843,176,5a93b9dea84b00294bb36f146f422bd911d3d495,unknown,unknown,,plain,,false,,,,,,,,,,,,2985
522172,522177,217,a26466db4ad765bc83d2dee18d7ae28fb233b2ff,unknown,unknown,,plain,,false,,,,,,,,,,,,3408
631402,631405,252,d291c31f31aa03c6c9f3a7f18becb311980ce809,unknown,unknown,,plain,,false,,,,,,,,,,,,4042
691505,691514,284,8a897c896d3b3c716da9ba20fb82765f07401f99,unknown,unknown,,plain,,false,,,,,,,,,,,,4395
880621,880628,313,a96f18ab5cffb56c6315192b49b8a5652067e728,unknown,unknown,,plain,,false,,,,,,,,,,,,4781
1321303,1321310,342,1fd6db7ad83f2aa216923fe306352b464de6872a,unknown,unknown,,plain,,false,,,,,,,,,,,,5208
3734770,3734781,445,a846b6da85da8eb924034770998be9e881a681ab,unknown,unknown,,plain,,false,,,,,,,,,,,,5333
40199,40202,47,0064bd1f0904f29e587657c8aa825bb77df5ccad,unknown,unknown,,plain,,false,,,,,,,,,,,,2110
5389997,5390007,558,97a161f19d20a961094112464075c284d68d35e4,ruby,ok,,ruby,rspec,true,false,527,0,527,1,,,,,1.87,,4209
8202608,8202612,596,026455b07d91ebd94fb502603095a22868aa1a6e,java,ok,,java-ant,,false,,,,,,,,,,,,4462
11765077,11765078,671,6463fe3e0f8c09ce1f13d1238f89e54815f810ad,ruby,ok,,ruby,rspec,true,false,369,0,369,3,,,,,0.44999999999999996,,3466
14298704,14298709,727,88677b6133bbfbcecee908999f5299250ac2dc5b,unknown,unknown,,plain,,false,,,,,,,,,,,,3927
29706047,29706053,775,92b533526fa92ddd5b064dd0c3e5f3206f578a16,ruby,ok,,ruby,rspec,true,false,442,0,442,2,,,,,0.76,,3993
48004,48008,81,36ce56246974310eb8b5ccf17828a47d3b8c0e2f,unknown,unknown,,plain,,false,,,,,,,,,,,,2262
125815023,125815032,859,0e3f8ce22ea76308f425d06dc76916b30f025bc0,ruby,ok,13,ruby,rspec,true,false,468,0,468,2,,,,,9.26,,4384
