tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
729874301,729874302,101,d1c83156769f5cec17afd1aa09e1c323110d8627,python,ok,1,python,,false,,,,,,,,,,,,2021
729900832,729900834,110,6f3ccfa87c5b569bf40bfe9644950d2ab2a4b6a2,shell,unknown,3,plain,,false,,,,,,,,,,,,2021
730387511,730387514,120,73bdb01d52d798371bbcb1df2b4067c731898cb0,python,ok,56,python,,false,,,,,,,,,,,,1999
730960484,730960485,155,b7588e5315a217cde604a3048deb183f0aade707,python,ok,1,python,,false,,,,,,,,,,,,2018
731128017,731128019,169,83af1a11b259c28d8ced5cb67f65a2630bb9bd9c,shell,unknown,3,plain,,false,,,,,,,,,,,,2315
728567756,728567757,20,3c6c5f2c192d083ee5cf16b0517b8dbecfd771be,python,ok,1,python,,false,,,,,,,,,,,,1924
728747827,728747828,22,aaf19e8ad1904b23866c9a2051c219fddffd5b40,python,ok,1,python,,false,,,,,,,,,,,,1936
738003494,738003495,253,253e5623dd074fff7e67eb0ec22f89f7717f066e,python,ok,1,python,,false,,,,,,,,,,,,2351
747328195,747328197,306,4c38c667233022f8187080752b984618841eafe1,shell,unknown,3,plain,,false,,,,,,,,,,,,2351
728940114,728940115,35,8a023a75027a7d0997d7a4ebc8f0759ed215ebcb,python,ok,1,python,,false,,,,,,,,,,,,1945
752283969,752283972,373,77c8164568a393c0825a00d4d7ec85ad87a0381d,python,ok,49,python,,false,,,,,,,,,,,,4145
728975752,728975754,38,bc5f20599dfe08428e94b109a31ce97d12b694bd,shell,unknown,2,plain,,false,,,,,,,,,,,,1968
729041431,729041434,45,c0348ab9a5902f333a0d532d8a2682f7062e571f,python,ok,48,python,,false,,,,,,,,,,,,1970
729142469,729142470,56,7e7750bf6804832981d44e71e92ead54580a08e4,python,broken,1,python,,true,true,0,0,0,0,,,,usage: pytest [options] [file_or_dir] [file_or_dir] [...],0,,1971
729236716,729236718,63,aa8196a7c0ee808a0a7eab7cde34012d888b124b,shell,unknown,2,plain,,false,,,,,,,,,,,,1973
729260789,729260792,70,694b95e92b5513680f1f1cbf9df74f183642abef,python,broken,50,python,,false,,,,,,,,,test_create_table#test_create_table_2#test_get_artifacts_by_filter,,,1983
729302239,729302241,78,1be6e103311d9d3ee5423c396b4a13b2521699c8,shell,unknown,3,plain,,false,,,,,,,,,,,,1993
