tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
641567145,641567156,1012,8bec8f6cd3d55a2ab8848aeba7a16e0484949c64,python,ok,2,python,,false,,,,,,,,,,,,19795
642491866,642491872,1035,faaa357189cec313e203fe9b47c476772c0a40b2,minimal,unknown,8,plain,,false,,,,,,,,,,,,19826
644076666,644076669,1048,05f86d84a91f5ddad2140043dea245b75c65bc33,python,ok,2,python,,false,,,,,,,,,,,,19866
645490928,645490935,1060,5a770973ef14076ea2bab0e8074100e3fc039a29,python,broken,53,python,,false,,,,,,,,,,,,20036
647747670,647747674,1072,d415e2a39dd715f42a33dd1c4168cf5c2f60cb21,python,unknown,2,python,,false,,,,,,,,,,,,20147
648145894,648145899,1096,cdecae869adecca87c4b52d51bbfc23409ab8350,python,broken,2,python,,false,,,,,,,,,,,,20793
649495481,649495483,1108,52ff534592a7d5a749b35244f2f6751982b6c0d1,python,ok,2,python,,false,,,,,,,,,,,,20906
651196883,651196889,1119,42ecdb99a5259cc15837411839422ba6c0cf82b7,shell,unknown,2,plain,,false,,,,,,,,,,,,20976
655883746,655883749,1132,7425da16e16112041bbd52713b46acfd2d094222,python,ok,2,python,,false,,,,,,,,,,,,21072
659613455,659613459,1155,e7ff9d7b356ab2b7e69a302a131be1857cc95bc6,python,broken,2,python,,false,,,,,,,,,,,,23863
667852914,667852919,1178,50d05415001423a4f15013b95db05bea6ca1fd09,python,ok,2,python,,false,,,,,,,,,,,,24061
672266491,672266493,1211,9e913e21d603d1b6b9b7418c45eaf62fa26e2d74,python,ok,2,python,,false,,,,,,,,,,,,24063
673075227,673075233,1235,318fce209239db48835ef19abd4444b89df86d1f,shell,unknown,3,plain,,false,,,,,,,,,,,,24157
675285709,675285712,1300,dabc933222202d50555325da23b1c921df526db3,python,ok,2,python,,false,,,,,,,,,,,,24233
