tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
411567505,411567506,122,32996c8b8915e901345321a27a86cab2b9cd0153,bash,unknown,121,plain,,false,,,,,,,,,,,,6785
431050468,431050469,132,88478b5c3699ff164ed7bbcb16a6ae0d6b6d678b,bash,unknown,116,plain,,false,,,,,,,,,,,,6785
453838747,453838748,142,cb8a737604588f9e67afe36030399d4f7dcd45a9,bash,ok,100,plain,,false,,,,,,,,,,,,6806
460166534,460166536,152,e86bb2cc019aa92a1f07c6dd2a199d1644a8b31f,bash,unknown,95,plain,,false,,,,,,,,,,,,7376
462127679,462127680,162,6cc79a00e8d79cbf5e9b4d8dbfcb52f76e485c44,bash,unknown,98,plain,,false,,,,,,,,,,,,8118
466785502,466785503,172,7e7e52285432082a43147c4fca0d2db9dbf24220,bash,unknown,93,plain,,false,,,,,,,,,,,,8662
469906967,469906968,182,d64548f3af6d80ccb06abf19beb4e9b05fd5554e,bash,ok,99,plain,,false,,,,,,,,,,,,8766
473271444,473271445,192,b8c7d23a46657461619382fa1588afd10cc0649a,bash,ok,97,plain,,false,,,,,,,,,,,,8883
482330083,482330084,201,0fd087a900f29f9084058bacbef240261343c841,bash,ok,98,plain,,false,,,,,,,,,,,,8883
496195448,496195449,211,067721e2fdc3b29c4775a5c891198fdfca445350,bash,ok,99,plain,,false,,,,,,,,,,,,9092
516061800,516061801,221,89b5a765ce50c678ff052029b944979ce5be7aa1,bash,ok,99,plain,,false,,,,,,,,,,,,9135
549543190,549543191,231,fdcafdbf1844d086a0fe9300390977cc615c0e31,bash,ok,95,plain,,false,,,,,,,,,,,,9216
346107319,346107320,49,74044cd515ac9ee0acb36915918e71be1f2c3c9f,unknown,unknown,,plain,,false,,,,,,,,,,,,6722
347149684,347149685,59,d296ac7eae0bc1eaed25b6b7f5958beed5027ce0,bash,ok,736,plain,,false,,,,,,,,,,,,6722
349147810,349147811,76,a0c79f2b2fc332d1dbe47e191de38db3332af25e,bash,ok,177,plain,,false,,,,,,,,,,,,6787
