tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
25340281,25340282,100,0dfd36d86b4872d9a0de47d4e4674ddde3fd52ce,python,ok,,python,unittest,true,false,24,0,24,0,,,,,1.28,,1523
42054653,42054676,131,d3a45f863aef7c8e973eebbd838d3863c438976a,python,ok,1,python,unittest,true,false,30,0,30,0,,,,,2.73,,1712
88832775,88832950,186,28e3663f716af7c37b3c32adab661c3193e0864a,python,ok,12,python,,false,,,,,,,,,,,,1754
94465268,94465297,217,dfc7a7740402c1330117b129465aa36e783fa862,python,ok,20,python,,false,,,,,,,,,,,,1737
109145490,109145508,233,8bd538e3595bb4adde45ae2957f109d140210353,python,ok,18,python,,false,,,,,,,,,,,,1775
113179620,113179705,250,8ae1fb822bb904a4f664a073bf31c1f66723638f,python,ok,19,python,,false,,,,,,,,,,,,1830
138288233,138288245,270,864f787011aba7495b3d8f1c73b443c14401148a,python,ok,14,python,,false,,,,,,,,,,,,2138
2290806,2290807,28,f0c8f8f34ddcc5dcd633534654c519d7c905bd37,unknown,unknown,,plain,,false,,,,,,,,,,,,1080
183112964,183112985,348,ffefa9d87985be3e286fab5738ef69d86248c8e0,unknown,unknown,,plain,,false,,,,,,,,,,,,1923
202291892,202291934,370,c1a78b7f11384711f817b7a0ddfd90c0742443ca,python,ok,16,python,,false,,,,,,,,,,,,1944
341964373,341964401,395,27d8005c51eff292089caeedae8a23cb69926db4,python,unknown,1,python,,false,,,,,,,,,,,,1992
7020249,7020250,68,18ddc80c9e3f8bcb9b84f34c357d6a9f3f2cc300,python,ok,,python,unittest,true,false,22,0,22,0,,,,,0.39,,1460
