tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
256627631,256627632,100,05c2e6814aa94b0677532d070c66fb2cf6defc80,java,ok,0,java-gradle,,false,,,0,,,,,,,,,6071
303570264,303570265,121,7a6af9dc86201016457c34c2f9f41156acdaf929,java,ok,2,java-gradle,,false,,,0,,,,,,,,,6292
164597816,164597818,14,f53b70bc5e5d3d913296e4a829c2654fa1f94971,java,ok,0,java-gradle,junit,true,false,,0,,,,,,,,,3706
479099841,479099842,185,c941ceea94bf8dfc31cfd197a6f0938d988135eb,java,ok,1,java-gradle,,false,,,0,,,,,,,,,9170
541368063,541368064,211,96d43347c376823f766730f49fe542fe41832137,java,ok,1,java-gradle,,false,,,0,,,,,,,,,9236
641923259,641923260,251,72346665fd108226712bf752da40c113220565e9,java,ok,1,java-gradle,,false,,,0,,,,,,,,,10042
654420660,654420661,294,674a46125bad438d2b8f7dcd234badd63c5b29fe,java,ok,1,java-gradle,,false,,,0,,,,,,,,,10302
666350521,666350522,316,674a46125bad438d2b8f7dcd234badd63c5b29fe,java,ok,1,java-gradle,,false,,,0,,,,,,,,,10302
674073128,674073129,343,ed03d382a681965982df041a36107408a4a31f43,java,ok,1,java-gradle,,false,,,0,,,,,,,,,10689
684710234,684710235,367,e1acbed861e9ca83a3b084cf9316c0f310c452dc,java,ok,1,java-gradle,,false,,,0,,,,,,,,,10756
694999617,694999618,389,6e355ae465807b37e17e1b7ff26b50f65e360664,java,ok,1,java-gradle,,false,,,0,,,,,,,,,10785
702674785,702674786,408,bb98df0fc0e9ac285428a08699f4212c13e27326,java,ok,1,java-gradle,,false,,,0,,,,,,,,,10785
711747777,711747778,428,bb98df0fc0e9ac285428a08699f4212c13e27326,java,ok,1,java-gradle,,false,,,0,,,,,,,,,10785
717955082,717955083,452,d5de5bd3fab34d19873821c844146ca155d43389,java,ok,1,java-gradle,,false,,,0,,,,,,,,,10829
726592196,726592197,472,d5de5bd3fab34d19873821c844146ca155d43389,java,ok,1,java-gradle,,false,,,0,,,,,,,,,10829
735774485,735774486,494,ad1d19d6ce110c58200562395fcd3a1f26a76e0d,java,ok,1,java-gradle,,false,,,0,,,,,,,,,10829
743617526,743617527,515,db496e2302b11e2924ea7e52e9408bc2c4360277,java,ok,1,java-gradle,,false,,,0,,,,,,,,,11212
750430328,750430329,537,ebf332dfe3d80fbe31395078909af5c0ec6e3bf7,java,ok,1,java-gradle,,false,,,0,,,,,,,,,11211
756444914,756444915,557,ebf332dfe3d80fbe31395078909af5c0ec6e3bf7,java,ok,1,java-gradle,,false,,,0,,,,,,,,,11211
234894572,234894573,59,362f89516298aa19510f63bec3134a6cf7a4c8ae,java,unknown,0,java-gradle,,false,,,0,,,,,,,,,4305
