tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
535426669,535426670,38984,dfcb1c01a430cf3317d12ff4448fc700b9979d4f,java,ok,9,java-gradle,,false,,,0,,,,,,,,,496776
542898521,542898522,39009,f7c8d40ae5ff7aa8438d2e16dbc9454d18669981,java,ok,23,java-gradle,,false,,,0,,,,,,,,,500704
553413773,553413774,39032,74f7711d22e5e18f3219979da1b7f61e792cb734,java,ok,12,java-gradle,,false,,,0,,,,,,,,,503672
557977163,557977164,39061,5227460bf31c1d5359258d5bf21310246d54d76e,java,ok,11,java-gradle,,false,,,0,,,,,,,,,503984
574492597,574492598,39083,fab2ed01e045266acceac0cd3f07743c4964e7df,java,ok,10,java-gradle,,false,,,0,,,,,,,,,465988
586417918,586417919,39107,708344c0051c6d0c0f93b644dc92892a13d7cb89,java,ok,10,java-gradle,,false,,,0,,,,,,,,,466980
594736594,594736597,39131,871544959e91e742ccff178fdc79110e07f676d1,java,ok,10,java-gradle,,false,,,0,,,,,,,,,475032
601956498,601956499,39158,33b2f79ff8ebb6bbb28088277abcb1454864a9d9,java,ok,11,java-gradle,,false,,,0,,,,,,,,,474685
620789740,620789741,39185,5903d90c057cf58c17e32b4c5c20f87dd8e4f452,java,ok,12,java-gradle,,false,,,0,,,,,,,,,477044
671807126,671807127,39296,956e42f0f363cd76b45a10e5b6890a17c943f446,java,ok,14,java-gradle,,false,,,0,,,,,,,,,488739
683549107,683549108,39318,0e22b95393ab05991c17d017100f1413e9992ce7,java,ok,11,java-gradle,,false,,,0,,,,,,,,,490401
697372773,697372774,39343,23c1490a10795c082bdb1f91e125498c0a8f139e,java,ok,11,java-gradle,,false,,,0,,,,,,,,,508761
707011980,707011981,39368,a59e6e96ad22300a795b4b6b5122da06b9623922,java,ok,11,java-gradle,,false,,,0,,,,,,,,,511527
721470324,721470325,39399,56826fb52dbddbe6166f7a1e80065bddc7fd254a,java,ok,10,java-gradle,,false,,,0,,,,,,,,,511659
731079493,731079494,39426,4b3d914bf578d1eb88fc9ca79efef00843511865,java,ok,10,java-gradle,,false,,,0,,,,,,,,,516035
739408567,739408568,39453,143dfc2921094bfbfca67aeec03b4e1b351d8a0c,java,ok,10,java-gradle,,false,,,0,,,,,,,,,508345
748413004,748413005,39484,8e29c8b57d047c86b98df3cb6fed71e8c3383b0d,java,ok,9,java-gradle,,false,,,0,,,,,,,,,511074
